gene,lpv
Ssiderea001379,NA
Ssiderea001380,-0.0120769960091015
Ssiderea001382,NA
Ssiderea001385,0.0689171672698744
Ssiderea001386,NA
Ssiderea001388,-0.128059520154712
Ssiderea001389,NA
Ssiderea001390,-0.450169115195081
Ssiderea001391,NA
Ssiderea001392,NA
Ssiderea001393,0.687068973315811
Ssiderea001394,NA
Ssiderea001395,NA
Ssiderea001396,NA
Ssiderea001401,NA
Ssiderea001402,NA
Ssiderea001403,NA
Ssiderea001405,NA
Ssiderea001406,NA
Ssiderea001407,NA
Ssiderea001408,NA
Ssiderea001409,NA
Ssiderea001410,NA
Ssiderea001411,NA
Ssiderea001412,NA
Ssiderea001413,NA
Ssiderea001414,NA
Ssiderea001415,1.67060834924017
Ssiderea001416,NA
Ssiderea001417,NA
Ssiderea001418,NA
Ssiderea001419,NA
Ssiderea001420,NA
Ssiderea001421,0.718038777607656
Ssiderea001422,0.721651592407585
Ssiderea001423,NA
Ssiderea001424,0.174949676242892
Ssiderea001425,NA
Ssiderea001426,0.37797125114609
Ssiderea001427,NA
Ssiderea001428,NA
Ssiderea001429,NA
Ssiderea001430,NA
Ssiderea001431,-0.0368552043600927
Ssiderea001432,NA
Ssiderea001433,0.660294733983229
Ssiderea001434,NA
Ssiderea001437,NA
Ssiderea001438,NA
Ssiderea001439,NA
Ssiderea001440,NA
Ssiderea001441,NA
Ssiderea001443,-0.323695693621369
Ssiderea001444,NA
Ssiderea001447,NA
Ssiderea001448,NA
Ssiderea001449,-0.787281124275836
Ssiderea001450,0.24621238864802
Ssiderea001451,NA
Ssiderea001452,-0.337093985642007
Ssiderea001453,-0.475070831593975
Ssiderea001454,NA
Ssiderea001456,NA
Ssiderea001457,-0.143155053336959
Ssiderea001458,NA
Ssiderea001459,0.000216837085135572
Ssiderea001460,0.634784697604273
Ssiderea001461,-0.182670823585483
Ssiderea001462,NA
Ssiderea001463,NA
Ssiderea001464,NA
Ssiderea001465,NA
Ssiderea001467,NA
Ssiderea001469,NA
Ssiderea001470,0.00981680483829471
Ssiderea001471,NA
Ssiderea001472,NA
Ssiderea001473,NA
Ssiderea001474,NA
Ssiderea001475,0.318450779181406
Ssiderea001476,NA
Ssiderea001477,0.155392517240438
Ssiderea001478,NA
Ssiderea001481,NA
Ssiderea001487,NA
Ssiderea001488,-0.41444238037233
Ssiderea001489,NA
Ssiderea001490,NA
Ssiderea001491,NA
Ssiderea001492,NA
Ssiderea001493,NA
Ssiderea001494,NA
Ssiderea001495,NA
Ssiderea001497,NA
Ssiderea001498,NA
Ssiderea001499,0.165673788125773
Ssiderea001500,NA
Ssiderea001501,NA
Ssiderea001502,NA
Ssiderea001503,0.0629605286064034
Ssiderea001504,NA
Ssiderea001505,NA
Ssiderea001506,0.101653696828728
Ssiderea001507,-0.0353197599519251
Ssiderea001508,NA
Ssiderea001509,-0.105468106929659
Ssiderea001510,0.68838603439261
Ssiderea001511,NA
Ssiderea001512,NA
Ssiderea001513,0.112946120998456
Ssiderea001514,NA
Ssiderea001515,NA
Ssiderea001516,NA
Ssiderea001517,0.147675974243903
Ssiderea001518,NA
Ssiderea001521,NA
Ssiderea001523,NA
Ssiderea001524,-0.514043202400576
Ssiderea001525,0.50562953718288
Ssiderea001526,-0.357679106705306
Ssiderea001527,-0.290692974284951
Ssiderea001528,0.092764689257642
Ssiderea001529,NA
Ssiderea001530,NA
Ssiderea001531,0.925451102941192
Ssiderea001534,NA
Ssiderea001535,0.565693721865814
Ssiderea001536,-0.0439116246346298
Ssiderea001537,NA
Ssiderea001538,NA
Ssiderea001539,NA
Ssiderea001540,-0.257200976350589
Ssiderea001541,NA
Ssiderea001542,0.243939273399276
Ssiderea001543,NA
Ssiderea001544,0.553612005195085
Ssiderea001545,0.25365807884216
Ssiderea001546,0.911095565803671
Ssiderea001549,NA
Ssiderea001553,0.378134730382669
Ssiderea001555,0.237505251091273
Ssiderea001556,-0.559123195577993
Ssiderea001557,NA
Ssiderea001561,-0.459093053440686
Ssiderea001563,NA
Ssiderea001564,NA
Ssiderea001566,-0.710275800519232
Ssiderea001568,NA
Ssiderea001569,NA
Ssiderea001570,NA
Ssiderea001571,-0.0298321893136178
Ssiderea001572,NA
Ssiderea001573,0.0164318343097101
Ssiderea001574,NA
Ssiderea001575,NA
Ssiderea001576,NA
Ssiderea001577,-0.581200360095725
Ssiderea001578,NA
Ssiderea001579,NA
Ssiderea001580,NA
Ssiderea001581,NA
Ssiderea001582,NA
Ssiderea001583,NA
Ssiderea001586,NA
Ssiderea001587,NA
Ssiderea001588,-0.886914674749233
Ssiderea001589,NA
Ssiderea001590,NA
Ssiderea001592,NA
Ssiderea001593,-0.640448857290665
Ssiderea001595,NA
Ssiderea001596,NA
Ssiderea001598,NA
Ssiderea001599,NA
Ssiderea001600,NA
Ssiderea001601,NA
Ssiderea001602,NA
Ssiderea001603,NA
Ssiderea001604,NA
Ssiderea001605,-0.564560306653444
Ssiderea001606,NA
Ssiderea001607,-1.27922708257751
Ssiderea001608,NA
Ssiderea001609,NA
Ssiderea001611,NA
Ssiderea001612,-1.05132155140378
Ssiderea001613,0.595478168246981
Ssiderea001614,-0.780267144986834
Ssiderea001615,-0.755776320878182
Ssiderea001617,NA
Ssiderea001620,NA
Ssiderea001622,0.679969321476708
Ssiderea001623,NA
Ssiderea001624,-0.346346853647464
Ssiderea001625,0.283515271586787
Ssiderea001626,NA
Ssiderea001627,NA
Ssiderea001628,NA
Ssiderea001629,NA
Ssiderea001630,NA
Ssiderea001631,0.55053781219104
Ssiderea001632,NA
Ssiderea001633,1.01286220909102
Ssiderea001634,0.330004754461497
Ssiderea001635,NA
Ssiderea001637,NA
Ssiderea001639,NA
Ssiderea001640,NA
Ssiderea001641,-0.276977084542601
Ssiderea001642,NA
Ssiderea001643,NA
Ssiderea001645,NA
Ssiderea001647,-0.179240456190331
Ssiderea001648,-0.407249000236767
Ssiderea001649,NA
Ssiderea001650,-0.502444316412923
Ssiderea001651,-0.443819391347548
Ssiderea001654,0.662431790862807
Ssiderea001655,0.611615850152841
Ssiderea001656,-0.37612849654653
Ssiderea001657,-0.53099221655556
Ssiderea001658,0.210765438875458
Ssiderea001659,NA
Ssiderea001661,NA
Ssiderea001662,NA
Ssiderea001663,-0.182139919070374
Ssiderea001664,NA
Ssiderea001665,NA
Ssiderea001666,NA
Ssiderea001667,NA
Ssiderea001668,NA
Ssiderea001669,NA
Ssiderea001670,NA
Ssiderea001671,0.902236524006025
Ssiderea001672,0.457041292708674
Ssiderea001673,-0.0964276624807697
Ssiderea001674,-0.0659788825903595
Ssiderea001675,-0.0624030101060036
Ssiderea001676,NA
Ssiderea001677,NA
Ssiderea001678,NA
Ssiderea001679,0.656422397084012
Ssiderea001680,0.433924237631188
Ssiderea001681,NA
Ssiderea001682,0.8585043446494
Ssiderea001683,0.0821207830290014
Ssiderea001684,NA
Ssiderea001685,NA
Ssiderea001686,0.432027494423428
Ssiderea001689,NA
Ssiderea001690,NA
Ssiderea001691,NA
Ssiderea001692,0.662335436106695
Ssiderea001693,NA
Ssiderea001694,NA
Ssiderea001695,NA
Ssiderea001696,NA
Ssiderea001702,NA
Ssiderea001704,-0.566799797678943
Ssiderea001708,NA
Ssiderea001709,-0.617499197402691
Ssiderea001710,-0.583401914186334
Ssiderea001711,NA
Ssiderea001712,NA
Ssiderea001713,NA
Ssiderea001715,NA
Ssiderea001716,NA
Ssiderea001718,NA
Ssiderea001722,NA
Ssiderea001724,-1.1970433915687
Ssiderea001725,NA
Ssiderea001726,NA
Ssiderea001727,NA
Ssiderea001730,NA
Ssiderea001731,-0.41162233509786
Ssiderea001732,NA
Ssiderea001733,-0.803441252520459
Ssiderea001734,NA
Ssiderea001735,NA
Ssiderea001736,NA
Ssiderea001738,NA
Ssiderea001740,-0.706331543108808
Ssiderea001741,NA
Ssiderea001742,0.538343549470847
Ssiderea001743,NA
Ssiderea001745,NA
Ssiderea001746,NA
Ssiderea001747,NA
Ssiderea001748,NA
Ssiderea001749,NA
Ssiderea001750,NA
Ssiderea001751,0.284729783096593
Ssiderea001752,-0.0259556591324684
Ssiderea001753,-0.332825101095804
Ssiderea001754,NA
Ssiderea001755,0.246140333665562
Ssiderea001756,-0.524070139950125
Ssiderea001758,NA
Ssiderea001759,0.323695693621369
Ssiderea001763,NA
Ssiderea001765,-1.08867647140721
Ssiderea001768,-0.997769017322941
Ssiderea001772,NA
Ssiderea001773,NA
Ssiderea001774,NA
Ssiderea001775,NA
Ssiderea001776,NA
Ssiderea001777,0.604538919587703
Ssiderea001778,0.837554983456266
Ssiderea001779,NA
Ssiderea001780,NA
Ssiderea001781,NA
Ssiderea001783,NA
Ssiderea001784,NA
Ssiderea001785,NA
Ssiderea001786,NA
Ssiderea001787,0.474202202982861
Ssiderea001788,NA
Ssiderea001790,NA
Ssiderea001791,NA
Ssiderea001792,NA
Ssiderea001793,NA
Ssiderea001794,NA
Ssiderea001795,NA
Ssiderea001796,NA
Ssiderea001797,NA
Ssiderea001798,NA
Ssiderea001799,NA
Ssiderea001800,NA
Ssiderea001803,NA
Ssiderea001804,NA
Ssiderea001806,NA
Ssiderea001807,NA
Ssiderea001808,NA
Ssiderea001810,NA
Ssiderea001812,0.310293246588721
Ssiderea001813,NA
Ssiderea001814,0.0989699998456213
Ssiderea001816,NA
Ssiderea001817,NA
Ssiderea001818,NA
Ssiderea001819,NA
Ssiderea001821,NA
Ssiderea001822,NA
Ssiderea001823,NA
Ssiderea001824,NA
Ssiderea001825,NA
Ssiderea001826,NA
Ssiderea001829,NA
Ssiderea001830,-0.145385268674907
Ssiderea001831,NA
Ssiderea001832,NA
Ssiderea001833,NA
Ssiderea001834,NA
Ssiderea001835,NA
Ssiderea001836,NA
Ssiderea001837,NA
Ssiderea001841,NA
Ssiderea001842,NA
Ssiderea001843,NA
Ssiderea001844,NA
Ssiderea001845,NA
Ssiderea001846,NA
Ssiderea001851,NA
Ssiderea001853,-0.391914476498111
Ssiderea001854,NA
Ssiderea001857,NA
Ssiderea001858,NA
Ssiderea001859,NA
Ssiderea001860,NA
Ssiderea001861,NA
Ssiderea001862,NA
Ssiderea001863,NA
Ssiderea001864,-0.117908782255681
Ssiderea001865,NA
Ssiderea001867,0.0817878675990709
Ssiderea001868,NA
Ssiderea001869,NA
Ssiderea001870,NA
Ssiderea001871,NA
Ssiderea001872,0.0422279273313228
Ssiderea001873,NA
Ssiderea001874,NA
Ssiderea001875,NA
Ssiderea001876,NA
Ssiderea001877,NA
Ssiderea001878,0.0585700609259146
Ssiderea001879,NA
Ssiderea001880,0.375788029899866
Ssiderea001881,NA
Ssiderea001882,NA
Ssiderea001893,-0.44185274678389
Ssiderea001894,NA
Ssiderea001895,-0.314483608849129
Ssiderea001896,0.018928119965527
Ssiderea001897,0.31174682185473
Ssiderea001898,NA
Ssiderea001899,NA
Ssiderea001900,0.208010092527297
Ssiderea001901,0.133785150202282
Ssiderea001902,NA
Ssiderea001903,NA
Ssiderea001904,0.0339861345861081
Ssiderea001906,NA
Ssiderea001907,NA
Ssiderea001908,0.400019943307312
Ssiderea001909,NA
Ssiderea001910,0.812429213115992
Ssiderea001911,0.864235241433631
Ssiderea001912,NA
Ssiderea001913,NA
Ssiderea001914,NA
Ssiderea001915,NA
Ssiderea001916,NA
Ssiderea001917,-0.693411357501208
Ssiderea001918,0.0703811102700617
Ssiderea001919,NA
Ssiderea001920,NA
Ssiderea001921,1.32573355568843
Ssiderea001922,-0.0895679412669923
Ssiderea001923,NA
Ssiderea001924,-0.629582002206596
Ssiderea001926,0.187091829762737
Ssiderea001927,0.0445749149751001
Ssiderea001928,NA
Ssiderea001929,NA
Ssiderea001930,NA
Ssiderea001931,NA
Ssiderea001932,NA
Ssiderea001933,NA
Ssiderea001934,NA
Ssiderea001936,NA
Ssiderea001937,NA
Ssiderea001938,NA
Ssiderea001939,1.27922708257751
Ssiderea001940,0.296531615241588
Ssiderea001941,NA
Ssiderea001942,NA
Ssiderea001943,NA
Ssiderea001944,NA
Ssiderea001945,0.558264161962979
Ssiderea001946,0.732670470880529
Ssiderea001947,NA
Ssiderea001948,NA
Ssiderea001949,0.128059520154712
Ssiderea001950,0.94890662728639
Ssiderea001951,0.406355029752926
Ssiderea001952,NA
Ssiderea001954,NA
Ssiderea001955,NA
Ssiderea001956,NA
Ssiderea001957,0.0979910238179421
Ssiderea001958,NA
Ssiderea001959,-0.357134282787858
Ssiderea001960,-0.0105630435402227
Ssiderea001962,NA
Ssiderea001963,NA
Ssiderea001964,NA
Ssiderea001965,0.639687705886665
Ssiderea001966,-0.344291660602485
Ssiderea001967,0.907238901542285
Ssiderea001968,0.35498454293394
Ssiderea001969,NA
Ssiderea001970,NA
Ssiderea001974,NA
Ssiderea001975,0.755745896206252
Ssiderea001976,0.153164969495125
Ssiderea001977,0.0649018724184387
Ssiderea001978,1.09048420579066
Ssiderea001983,0.613752974379746
Ssiderea001984,0.196586540474806
Ssiderea001986,0.231325260111446
Ssiderea001988,NA
Ssiderea001989,-0.609396789158908
Ssiderea001990,NA
Ssiderea001991,-0.700183935633719
Ssiderea001992,-0.042152967588373
Ssiderea001993,0.0432944198782904
Ssiderea001994,NA
Ssiderea001995,NA
Ssiderea001996,0.386455686655959
Ssiderea001997,NA
Ssiderea001998,NA
Ssiderea001999,0.809120545044387
Ssiderea002000,NA
Ssiderea002001,NA
Ssiderea002002,-0.245405037030645
Ssiderea002003,NA
Ssiderea002005,0.00636729114796175
Ssiderea002006,0.135111542988303
Ssiderea002007,0.764880559692786
Ssiderea002008,NA
Ssiderea002009,NA
Ssiderea002010,NA
Ssiderea002011,0.0802928737643425
Ssiderea002012,-0.0263151091439046
Ssiderea002013,0.00776299806241953
Ssiderea002014,-0.299867869136602
Ssiderea002015,0.654564792085715
Ssiderea002016,0.287902409319958
Ssiderea002017,0.0218526360476023
Ssiderea002018,NA
Ssiderea002019,NA
Ssiderea002020,NA
Ssiderea002021,-0.124189735547045
Ssiderea002023,NA
Ssiderea002024,NA
Ssiderea002025,0.567902226884884
Ssiderea002026,-0.921196248379627
Ssiderea002027,NA
Ssiderea002028,-0.0270198484221086
Ssiderea002029,NA
Ssiderea002030,-0.0115201205898089
Ssiderea002031,NA
Ssiderea002032,0.282143656070541
Ssiderea002034,NA
Ssiderea002035,NA
Ssiderea002038,-0.824711586707859
Ssiderea002039,NA
Ssiderea002040,-0.968879178876169
Ssiderea002041,0.00354725666787619
Ssiderea002043,NA
Ssiderea002046,NA
Ssiderea002047,NA
Ssiderea002048,NA
Ssiderea002050,NA
Ssiderea002051,NA
Ssiderea002052,NA
Ssiderea002053,NA
Ssiderea002054,NA
Ssiderea002055,-0.755745896206252
Ssiderea002056,0.130444558499166
Ssiderea002057,NA
Ssiderea002059,-0.134787358477968
Ssiderea002060,NA
Ssiderea002061,0.474336862285734
Ssiderea002062,NA
Ssiderea002064,0.337144340579644
Ssiderea002065,NA
Ssiderea002067,NA
Ssiderea002068,NA
Ssiderea002070,0.549716607214102
Ssiderea002071,1.10016965224249
Ssiderea002072,0.444457689805284
Ssiderea002073,NA
Ssiderea002074,NA
Ssiderea002075,NA
Ssiderea002077,NA
Ssiderea002078,NA
Ssiderea002079,NA
Ssiderea002082,NA
Ssiderea002083,NA
Ssiderea002084,NA
Ssiderea002085,NA
Ssiderea002086,0.951979724089498
Ssiderea002087,NA
Ssiderea002088,0.126338360602509
Ssiderea002089,NA
Ssiderea002090,0.517846229552934
Ssiderea002091,NA
Ssiderea002092,NA
Ssiderea002093,NA
Ssiderea002094,NA
Ssiderea002095,NA
Ssiderea002096,NA
Ssiderea002097,-0.0922432048095779
Ssiderea002099,0.716921627475998
Ssiderea002100,NA
Ssiderea002101,NA
Ssiderea002102,NA
Ssiderea002103,0.0673410906289771
Ssiderea002104,NA
Ssiderea002105,0.998453659074174
Ssiderea002106,NA
Ssiderea002107,0.278292242413303
Ssiderea002108,NA
Ssiderea002109,-0.914036055511004
Ssiderea002111,NA
Ssiderea002112,0.791690639922634
Ssiderea002113,NA
Ssiderea002114,NA
Ssiderea002115,NA
Ssiderea002116,NA
Ssiderea002117,0.835291004703167
Ssiderea002118,NA
Ssiderea002119,0.121059311157076
Ssiderea002120,-0.085920961770946
Ssiderea002121,-0.0187166055645224
Ssiderea002122,1.0784042731739
Ssiderea002123,NA
Ssiderea002124,0.460901247376886
Ssiderea002125,0.744826375512709
Ssiderea002126,0.120673369958392
Ssiderea002127,0.235861619675405
Ssiderea002128,0.155998942382754
Ssiderea002130,NA
Ssiderea002131,NA
Ssiderea002132,NA
Ssiderea002133,NA
Ssiderea002134,NA
Ssiderea002135,NA
Ssiderea002136,NA
Ssiderea002137,NA
Ssiderea002138,NA
Ssiderea002139,NA
Ssiderea002140,0.341778881102019
Ssiderea002141,0.212784354683297
Ssiderea002142,NA
Ssiderea002143,NA
Ssiderea002144,NA
Ssiderea002145,NA
Ssiderea002146,NA
Ssiderea002147,0.00172166822785373
Ssiderea002148,0.0136960571739564
Ssiderea002149,NA
Ssiderea002150,NA
Ssiderea002151,NA
Ssiderea002152,NA
Ssiderea002153,NA
Ssiderea002154,-0.0299051016768403
Ssiderea002155,NA
Ssiderea002156,1.11121092639896
Ssiderea002157,NA
Ssiderea002158,NA
Ssiderea002160,0.933942023897879
Ssiderea002161,NA
Ssiderea002163,-0.407249000236767
Ssiderea002164,0.811224892447964
Ssiderea002165,0.352586939419908
Ssiderea002166,NA
Ssiderea002167,NA
Ssiderea002171,NA
Ssiderea002172,NA
Ssiderea002173,0.0718686136147731
Ssiderea002177,NA
Ssiderea002178,-5.64013455778459
Ssiderea002179,-0.057482127169325
Ssiderea002180,NA
Ssiderea002181,-0.455400066114053
Ssiderea002182,0.0634662571912312
Ssiderea002183,NA
Ssiderea002184,NA
Ssiderea002185,NA
Ssiderea002186,NA
Ssiderea002187,NA
Ssiderea002188,-0.388908752478285
Ssiderea002189,0.0273511353184689
Ssiderea002190,-0.235784796310438
Ssiderea002191,-0.288611825057052
Ssiderea002192,-0.0214560135128598
Ssiderea002193,NA
Ssiderea002194,NA
Ssiderea002196,NA
Ssiderea002197,NA
Ssiderea002199,NA
Ssiderea002200,NA
Ssiderea002203,NA
Ssiderea002205,NA
Ssiderea002207,-0.459932963448446
Ssiderea002209,NA
Ssiderea002211,-0.0275047019763347
Ssiderea002212,-1.51771262840811
Ssiderea002213,NA
Ssiderea002214,NA
Ssiderea002215,-0.0768718525908893
Ssiderea002216,0.460806418343564
Ssiderea002217,NA
Ssiderea002219,-0.785903413220346
Ssiderea002220,NA
Ssiderea002221,NA
Ssiderea002222,NA
Ssiderea002223,-0.352648605258574
Ssiderea002224,NA
Ssiderea002225,NA
Ssiderea002226,NA
Ssiderea002227,NA
Ssiderea002229,NA
Ssiderea002232,NA
Ssiderea002234,0.00312122662777979
Ssiderea002235,NA
Ssiderea002236,NA
Ssiderea002237,-0.353923231850797
Ssiderea002238,NA
Ssiderea002239,NA
Ssiderea002240,0.0940771921308873
Ssiderea002241,NA
Ssiderea002242,-0.197089559324858
Ssiderea002243,NA
Ssiderea002244,NA
Ssiderea002245,NA
Ssiderea002247,0.138984808834267
Ssiderea002248,NA
Ssiderea002249,NA
Ssiderea002250,0.129050712905314
Ssiderea002251,-0.324090148838497
Ssiderea002254,NA
Ssiderea002255,NA
Ssiderea002256,NA
Ssiderea002257,NA
Ssiderea002258,0.204358141424517
Ssiderea002259,NA
Ssiderea002260,0.131894361843309
Ssiderea002261,0.207639660757827
Ssiderea002265,-1.3145652820879
Ssiderea002266,NA
Ssiderea002267,0.47120167941623
Ssiderea002268,NA
Ssiderea002269,0.0244842460360889
Ssiderea002270,NA
Ssiderea002271,NA
Ssiderea002273,NA
Ssiderea002274,NA
Ssiderea002275,NA
Ssiderea002276,0.16920827324367
Ssiderea002277,NA
Ssiderea002278,-0.121862016707682
Ssiderea002279,NA
Ssiderea002280,NA
Ssiderea002281,0.328009939734766
Ssiderea002282,NA
Ssiderea002283,NA
Ssiderea002284,NA
Ssiderea002285,0.072462952290169
Ssiderea002286,NA
Ssiderea002287,NA
Ssiderea002288,NA
Ssiderea002289,NA
Ssiderea002290,NA
Ssiderea002291,NA
Ssiderea002292,NA
Ssiderea002293,NA
Ssiderea002294,NA
Ssiderea002295,NA
Ssiderea002296,NA
Ssiderea002297,NA
Ssiderea002299,NA
Ssiderea002300,NA
Ssiderea002301,NA
Ssiderea002302,-0.368496008615078
Ssiderea002303,NA
Ssiderea002304,0.0964415692099474
Ssiderea002306,NA
Ssiderea002310,NA
Ssiderea002311,NA
Ssiderea002312,NA
Ssiderea002313,NA
Ssiderea002314,NA
Ssiderea002315,0.238596464438451
Ssiderea002316,NA
Ssiderea002317,NA
Ssiderea002318,NA
Ssiderea002320,0.00181795885974175
Ssiderea002321,NA
Ssiderea002322,0.964272241465263
Ssiderea002323,NA
Ssiderea002324,0.570646792665491
Ssiderea002325,NA
Ssiderea002326,NA
Ssiderea002327,NA
Ssiderea002328,-0.391926397848523
Ssiderea002330,NA
Ssiderea002331,NA
Ssiderea002332,NA
Ssiderea002333,0.28701051596439
Ssiderea002334,NA
Ssiderea002337,NA
Ssiderea002338,-0.872295195046416
Ssiderea002339,NA
Ssiderea002340,0.787339113339078
Ssiderea002345,NA
Ssiderea002346,NA
Ssiderea002347,NA
Ssiderea002348,NA
Ssiderea002349,NA
Ssiderea002350,-0.0663735201457599
Ssiderea002351,NA
Ssiderea002352,-1.29246688467226
Ssiderea002353,NA
Ssiderea002355,-0.676561169040461
Ssiderea002356,-0.0946850923253117
Ssiderea002358,-0.396264128531269
Ssiderea002359,NA
Ssiderea002360,NA
Ssiderea002361,NA
Ssiderea002362,NA
Ssiderea002363,NA
Ssiderea002364,NA
Ssiderea002366,NA
Ssiderea002367,NA
Ssiderea002368,NA
Ssiderea002369,NA
Ssiderea002370,-0.0874886284471132
Ssiderea002371,NA
Ssiderea002372,NA
Ssiderea002373,NA
Ssiderea002374,NA
Ssiderea002375,NA
Ssiderea002376,0.087226629297367
Ssiderea002377,NA
Ssiderea002378,-0.483822483654707
Ssiderea002379,NA
Ssiderea002380,NA
Ssiderea002381,-0.46289011765111
Ssiderea002382,-1.08724796288719
Ssiderea002383,NA
Ssiderea002384,NA
Ssiderea002385,NA
Ssiderea002387,NA
Ssiderea002388,-0.131612380652288
Ssiderea002389,NA
Ssiderea002390,NA
Ssiderea002391,NA
Ssiderea002392,NA
Ssiderea002393,NA
Ssiderea002394,NA
Ssiderea002395,NA
Ssiderea002396,NA
Ssiderea002397,-0.236056557510448
Ssiderea002398,NA
Ssiderea002399,NA
Ssiderea002400,NA
Ssiderea002401,NA
Ssiderea002402,-0.126338360602509
Ssiderea002407,NA
Ssiderea002408,NA
Ssiderea002409,NA
Ssiderea002410,NA
Ssiderea002411,NA
Ssiderea002412,NA
Ssiderea002413,NA
Ssiderea002415,-0.76874996847177
Ssiderea002416,NA
Ssiderea002419,NA
Ssiderea002421,NA
Ssiderea002422,NA
Ssiderea002424,NA
Ssiderea002425,0.212703014241969
Ssiderea002426,NA
Ssiderea002427,NA
Ssiderea002428,NA
Ssiderea002429,NA
Ssiderea002430,NA
Ssiderea002431,NA
Ssiderea002432,NA
Ssiderea002433,NA
Ssiderea002434,NA
Ssiderea002435,-0.0672537405570504
Ssiderea002436,0.527020761859897
Ssiderea002437,NA
Ssiderea002438,NA
Ssiderea002439,NA
Ssiderea002440,NA
Ssiderea002441,NA
Ssiderea002442,NA
Ssiderea002443,NA
Ssiderea002450,NA
Ssiderea002451,NA
Ssiderea002453,NA
Ssiderea002454,NA
Ssiderea002455,NA
Ssiderea002456,NA
Ssiderea002458,NA
Ssiderea002459,NA
Ssiderea002460,NA
Ssiderea002461,NA
Ssiderea002463,NA
Ssiderea002466,NA
Ssiderea002467,NA
Ssiderea002468,-0.888075839941058
Ssiderea002469,NA
Ssiderea002470,NA
Ssiderea002471,NA
Ssiderea002476,-0.524338042756244
Ssiderea002478,NA
Ssiderea002479,NA
Ssiderea002480,NA
Ssiderea002481,NA
Ssiderea002482,NA
Ssiderea002483,NA
Ssiderea002485,-1.10265610013392
Ssiderea002486,NA
Ssiderea002487,0.218186714853445
Ssiderea002489,NA
Ssiderea002490,NA
Ssiderea002491,NA
Ssiderea002494,NA
Ssiderea002495,NA
Ssiderea002496,-0.248283576716745
Ssiderea002497,NA
Ssiderea002498,NA
Ssiderea002499,NA
Ssiderea002500,NA
Ssiderea002516,NA
Ssiderea002517,NA
Ssiderea002526,NA
Ssiderea002527,NA
Ssiderea002528,NA
Ssiderea002529,NA
Ssiderea002530,NA
Ssiderea002531,NA
Ssiderea002532,NA
Ssiderea002534,NA
Ssiderea002535,NA
Ssiderea002536,NA
Ssiderea002537,NA
Ssiderea002538,NA
Ssiderea002539,NA
Ssiderea002540,NA
Ssiderea002543,NA
Ssiderea002544,NA
Ssiderea002545,NA
Ssiderea002546,NA
Ssiderea002547,NA
Ssiderea002548,NA
Ssiderea002549,NA
Ssiderea002551,-0.111365782511505
Ssiderea002553,NA
Ssiderea002555,NA
Ssiderea002556,NA
Ssiderea002557,NA
Ssiderea002558,NA
Ssiderea002559,NA
Ssiderea002560,NA
Ssiderea002561,NA
Ssiderea002562,-0.0890041998359381
Ssiderea002563,NA
Ssiderea002564,NA
Ssiderea002565,0.26332769830566
Ssiderea002566,-0.332351465430801
Ssiderea002567,NA
Ssiderea002568,NA
Ssiderea002569,NA
Ssiderea002570,NA
Ssiderea002571,NA
Ssiderea002572,NA
Ssiderea002573,NA
Ssiderea002574,NA
Ssiderea002575,NA
Ssiderea002576,NA
Ssiderea002577,NA
Ssiderea002578,NA
Ssiderea002579,NA
Ssiderea002580,NA
Ssiderea002581,NA
Ssiderea002582,NA
Ssiderea002583,NA
Ssiderea002584,NA
Ssiderea002585,NA
Ssiderea002586,NA
Ssiderea002587,NA
Ssiderea002592,NA
Ssiderea002593,NA
Ssiderea002594,NA
Ssiderea002595,NA
Ssiderea002596,NA
Ssiderea002597,NA
Ssiderea002598,NA
Ssiderea002599,-0.811159966388827
Ssiderea002600,NA
Ssiderea002601,NA
Ssiderea002602,NA
Ssiderea002603,NA
Ssiderea002606,NA
Ssiderea002607,NA
Ssiderea002608,NA
Ssiderea002609,NA
Ssiderea002611,NA
Ssiderea002612,NA
