gene,Fish_kME
Ssiderea019301,0.72674493178524
Ssiderea019304,0.484551267589489
Ssiderea019305,0.239393604484074
Ssiderea019306,0
Ssiderea019309,0
Ssiderea019312,0.365419503112545
Ssiderea019313,0.740593052878145
Ssiderea019314,0
Ssiderea019315,0
Ssiderea019316,0.727676767333155
Ssiderea019323,0
Ssiderea019325,0
Ssiderea019326,0
Ssiderea019328,0
Ssiderea019331,0
Ssiderea019332,0.190357697793304
Ssiderea019335,-0.0597439368315853
Ssiderea019339,0.752232316412871
Ssiderea019341,0.242590066403827
Ssiderea019344,0
Ssiderea019346,-0.0411544456899466
Ssiderea019349,0.673954945055945
Ssiderea019351,0
Ssiderea019352,0
Ssiderea019353,0
Ssiderea019354,0
Ssiderea019355,0
Ssiderea019357,0
Ssiderea019358,0
Ssiderea019360,0
Ssiderea019361,0.0407064082691881
Ssiderea019363,0
Ssiderea019365,0
Ssiderea019366,0.763336938304452
Ssiderea019367,0
Ssiderea019369,0
Ssiderea019382,0
Ssiderea019385,0
Ssiderea019386,0
Ssiderea019387,0
Ssiderea019388,0.118019165195884
Ssiderea019389,0.198984164935197
Ssiderea019390,0
Ssiderea019391,0.110734532943445
Ssiderea019392,0
Ssiderea019396,0.286667311920407
Ssiderea019397,-0.0279000208841997
Ssiderea019399,-0.0365309681531149
Ssiderea019404,0
Ssiderea019405,0.595290148322123
Ssiderea019407,0
Ssiderea019408,0
Ssiderea019417,-0.034953159490378
Ssiderea019422,0
Ssiderea019425,0
Ssiderea019426,0.201673816154308
Ssiderea019430,0.538931051941827
Ssiderea019433,0.0775080423672734
Ssiderea019434,0
Ssiderea019438,0.137468015333248
Ssiderea019440,0
Ssiderea019441,0.76743930362637
Ssiderea019442,0
Ssiderea019443,0
Ssiderea019444,0
Ssiderea019445,0
Ssiderea019446,0.61492785523953
Ssiderea019448,0.144084663221425
Ssiderea019449,0
Ssiderea019450,0.155914562448983
Ssiderea019458,0
Ssiderea019459,0
Ssiderea019460,0
Ssiderea019464,0.401727414721383
Ssiderea019465,0.825875090033894
Ssiderea019467,0
Ssiderea019490,0.704288526113319
Ssiderea019500,0.209546733851696
Ssiderea019508,0.548032260743681
Ssiderea019516,0.155737398396307
Ssiderea019517,0.329781375614415
Ssiderea019524,0
Ssiderea019526,0.322695250271146
Ssiderea019527,0
Ssiderea019529,0
Ssiderea019530,0.916908991052186
Ssiderea019531,0
Ssiderea019532,0
Ssiderea019533,0
Ssiderea019534,0
Ssiderea019537,0
Ssiderea019538,0.598710720638788
Ssiderea019539,0.509316024429726
Ssiderea019540,0.632318485744144
Ssiderea019542,0.347260449497336
Ssiderea019548,-0.0330088728353477
Ssiderea019549,0.214960669059279
Ssiderea019554,0.405318010522342
Ssiderea019555,0.112921123668362
Ssiderea019556,0.0692271023550092
Ssiderea019557,0
Ssiderea019568,0
Ssiderea019569,0.287393181601305
Ssiderea019572,0.795732071393479
Ssiderea019573,0.150716201929565
Ssiderea019574,0.502583757729351
Ssiderea019575,0
Ssiderea019578,0
Ssiderea019579,0.165005835268701
Ssiderea019584,0.708955856327368
Ssiderea019585,0.437007244708493
Ssiderea019605,0
Ssiderea019607,0
Ssiderea019608,0
Ssiderea019612,0.466813007935319
Ssiderea019613,0.544109753319664
Ssiderea019614,0
Ssiderea019615,0
Ssiderea019616,0
Ssiderea019617,0
Ssiderea019618,0
Ssiderea019620,0
Ssiderea019621,0.52367472591315
Ssiderea019624,0.872982633180676
Ssiderea019626,0.277220174187399
Ssiderea019627,0.121113344119689
Ssiderea019629,0.257751341438152
Ssiderea019630,-0.0643782646239871
Ssiderea019637,-0.0532915514340518
Ssiderea019638,0.196916699345242
Ssiderea019645,0.23069551222262
Ssiderea019646,0.686199722313808
Ssiderea019651,0.225056049953079
Ssiderea019652,0.345254589719228
Ssiderea019654,-0.0652367267708443
Ssiderea019655,0.881129470931102
Ssiderea019658,0.684064144431049
Ssiderea019660,0.213453485949482
Ssiderea019672,0.241178111745013
Ssiderea019673,0
Ssiderea019675,0
Ssiderea019676,-0.00960246027429902
Ssiderea019677,-0.00268274961530274
Ssiderea019678,0.1746499607337
Ssiderea019679,0
Ssiderea019680,0.0966171045020204
Ssiderea019688,0
Ssiderea019696,0.551464011189626
Ssiderea019697,0
Ssiderea019698,-0.0353450744774409
Ssiderea019699,0
Ssiderea019701,0
Ssiderea019702,0
Ssiderea019706,0.665696680167204
Ssiderea019708,0.824105914048057
Ssiderea019709,0.0286270210010806
Ssiderea019712,0.082631544402888
Ssiderea019713,-0.112446197012196
Ssiderea019715,0
Ssiderea019716,0.0987648351031624
Ssiderea019717,0
Ssiderea019741,0.273958995429719
Ssiderea019743,0.313727982074613
Ssiderea019745,0.151526156729723
Ssiderea019746,0.0961265379498932
Ssiderea019756,0.431839680183194
Ssiderea019768,-0.0917039729836167
Ssiderea019771,0.820587948595114
Ssiderea019778,0.197804803712683
Ssiderea019779,0
Ssiderea019781,0.12290120613121
Ssiderea019782,-0.0241073362127911
Ssiderea019783,0
Ssiderea019786,0.26765119497589
Ssiderea019788,0.858471647138522
Ssiderea019793,0
Ssiderea019795,0
Ssiderea019799,-0.00971894460069376
Ssiderea019802,0.443672564484936
Ssiderea019805,0.819201896858992
Ssiderea019809,0.12902641825436
Ssiderea019811,0.520452092965498
Ssiderea019813,0
Ssiderea019816,0.262506776407949
Ssiderea019818,0
Ssiderea019819,0
Ssiderea019821,0.47244404036819
Ssiderea019822,-0.0225512667072068
Ssiderea019824,0.728265869477113
Ssiderea019828,0
Ssiderea019832,0.513859797606054
Ssiderea019835,0.728788846447033
Ssiderea019838,0.819913578581006
Ssiderea019840,0.515883578462363
Ssiderea019841,0.302248943698397
Ssiderea019844,0.37249496894908
Ssiderea019848,0.456956662437423
Ssiderea019858,0.285967441017068
Ssiderea019862,0
Ssiderea019864,0.253081337830555
Ssiderea019866,0.47400199789012
Ssiderea019867,0.620351160341548
Ssiderea019868,0
Ssiderea019870,-0.0968985284220923
Ssiderea019872,0.0700440888977157
Ssiderea019879,0
Ssiderea019881,0.145418917317214
Ssiderea019882,-0.076299909150835
Ssiderea019884,-0.0911079278389113
Ssiderea019885,0
Ssiderea019889,0
Ssiderea019890,0
Ssiderea019891,0.50055676408268
Ssiderea019893,0
Ssiderea019895,-0.0623391624150446
Ssiderea019896,0.0245019136218321
Ssiderea019898,0
Ssiderea019899,0
Ssiderea019901,0.707389085029002
Ssiderea019902,0
Ssiderea019903,0.102491995012623
Ssiderea019904,0
Ssiderea019915,0.957142998779375
Ssiderea019916,0.894997824539679
Ssiderea019917,0
Ssiderea019918,0.562451018827678
Ssiderea019921,0
Ssiderea019923,0.105903456178846
Ssiderea019925,0
Ssiderea019928,0.0721416197152069
Ssiderea019929,0.040960266230365
Ssiderea019930,0
Ssiderea019931,0
Ssiderea019933,0.305355096065489
Ssiderea019938,0.299370149804103
Ssiderea019940,-0.0744640174674027
Ssiderea019943,0
Ssiderea019944,0
Ssiderea019945,0
Ssiderea019946,0
Ssiderea019952,0
Ssiderea019954,0
Ssiderea019955,-0.0276258355421782
Ssiderea019956,0.212041976010281
Ssiderea019958,0
Ssiderea019959,0
Ssiderea019960,0
Ssiderea019965,0.524458667593356
Ssiderea019971,0.477232304417474
Ssiderea019973,0.0204610959715849
Ssiderea019981,0.0699034108871467
Ssiderea019997,0.542559682569097
Ssiderea020002,0.783202306289714
Ssiderea020006,0.030403301180871
Ssiderea020009,0.507978981544047
Ssiderea020010,0.0550713598435073
Ssiderea020012,0.3917239219138
Ssiderea020021,0.122929610886977
Ssiderea020024,0.81011401962276
Ssiderea020027,0.250030794522328
Ssiderea020028,0.776853378699404
Ssiderea020029,0.177660045097742
Ssiderea020030,0.0368147023637387
Ssiderea020035,0.668996597728153
Ssiderea020037,0.414264850516061
Ssiderea020038,0.0744761280649362
Ssiderea020039,0.36895754479174
Ssiderea020040,0.2270168504512
Ssiderea020041,0.752496251427932
Ssiderea020043,-0.017919853463914
Ssiderea020049,0.590744231207842
Ssiderea020052,0.588843392624892
Ssiderea020053,0.822573356781852
Ssiderea020058,0.384084176536701
Ssiderea020064,-0.0373051900629904
Ssiderea020065,0.0860640732950389
Ssiderea020067,0.600556483178687
Ssiderea020068,0.150618547593287
Ssiderea020069,0.356084581010644
Ssiderea020070,0.335042267688853
Ssiderea020071,0.901057720740884
Ssiderea020079,0.417160124895465
Ssiderea020082,0.33412419030688
Ssiderea020087,0
Ssiderea020089,0.870518415447231
Ssiderea020092,0.181331839548262
Ssiderea020103,0.72177223538076
Ssiderea020105,0.792860430457854
Ssiderea020111,0.600323065608924
Ssiderea020112,0
Ssiderea020115,0.0352100333365073
Ssiderea020117,0
Ssiderea020119,0.129170366863139
Ssiderea020120,0
Ssiderea020123,0.568386254594798
Ssiderea020125,0.115457770748669
Ssiderea020126,0.527238001941203
Ssiderea020140,0
Ssiderea020141,0.478832754696084
Ssiderea020143,0.615469763517674
Ssiderea020144,0.403858855961358
Ssiderea020145,0.00170396695662998
Ssiderea020149,0.0418097623564564
Ssiderea020150,0.262563845690062
Ssiderea020151,0.0938538427934479
Ssiderea020154,0.515466282585272
Ssiderea020156,0.656673762099736
Ssiderea020157,-0.0374325015734754
Ssiderea020158,0.564742589013806
Ssiderea020165,0.79285169575186
Ssiderea020168,0.630931655085276
Ssiderea020169,0.573937152132002
Ssiderea020173,0.403048320944853
Ssiderea020175,-0.0645020194982572
Ssiderea020177,0
Ssiderea020180,0.463578153889919
Ssiderea020181,-0.121201098875336
Ssiderea020185,0.549676215977819
Ssiderea020186,0
Ssiderea020189,0.493970096496779
Ssiderea020197,0.812918692800293
Ssiderea020204,0.74015520287506
Ssiderea020214,0.535014880113161
Ssiderea020216,0.618443706035184
Ssiderea020217,0.221169517459787
Ssiderea020225,0.271070136691016
Ssiderea020230,0.352586108929322
Ssiderea020234,0.0498391111178851
Ssiderea020235,0
Ssiderea020237,0
Ssiderea020241,0.683426727657642
Ssiderea020243,0.558384990861215
Ssiderea020248,0.49056761961642
Ssiderea020249,0
Ssiderea020257,0.109421879452802
Ssiderea020258,0
Ssiderea020259,0.237045167466778
Ssiderea020260,0
Ssiderea020261,0.271716138292453
Ssiderea020264,-0.0296136747292478
Ssiderea020269,0
Ssiderea020271,0
Ssiderea020272,0
Ssiderea020274,0.458277536164169
Ssiderea020278,0.375796311100464
Ssiderea020279,0
Ssiderea020280,0.095340508168186
Ssiderea020283,0.253997933059265
Ssiderea020284,0
Ssiderea020285,0
Ssiderea020286,0
Ssiderea020287,0.145743189948407
Ssiderea020293,0.0492833798569397
Ssiderea020294,0.067745686260235
Ssiderea020295,0
Ssiderea020296,0
Ssiderea020297,0
Ssiderea020298,0
Ssiderea020299,0
Ssiderea020312,0.418638107211564
Ssiderea020313,-0.0302779131065687
Ssiderea020314,0.592991424191946
Ssiderea020323,0
Ssiderea020324,0
Ssiderea020326,0
Ssiderea020329,0.611285178681754
Ssiderea020330,0.29544753991987
Ssiderea020331,0.176268369538074
Ssiderea020345,0.729875211785733
Ssiderea020347,0.498962873482542
Ssiderea020356,0
Ssiderea020357,0
Ssiderea020359,0.664651897762026
Ssiderea020362,0.480487879841798
Ssiderea020369,0.148858786793576
Ssiderea020379,0.665048299000247
Ssiderea020382,-0.0545921245326046
Ssiderea020384,0
Ssiderea020385,0.196826681340786
Ssiderea020395,0.0599173948170751
Ssiderea020402,0
Ssiderea020404,0.862614851527194
Ssiderea020406,0
Ssiderea020407,0
Ssiderea020408,0
Ssiderea020410,0.125292386689838
Ssiderea020416,0.381921764680641
Ssiderea020418,0.344561678666724
Ssiderea020419,0.874322839014903
Ssiderea020430,0.60507067910517
Ssiderea020433,0.0350535483830732
Ssiderea020434,0.476412538393785
Ssiderea020455,0.203912873929188
Ssiderea020461,0.224857743079756
Ssiderea020472,0.629670353173062
Ssiderea020474,0.852160603377376
Ssiderea020478,0.160649645272983
Ssiderea020479,0.0140793851130997
Ssiderea020481,0.222821415182137
Ssiderea020482,0
Ssiderea020483,-0.0638305887570502
Ssiderea020484,0
Ssiderea020487,0
Ssiderea020489,0.505049219658223
Ssiderea020491,0
Ssiderea020494,0.843335503954918
Ssiderea020495,0.490792208514022
Ssiderea020496,0
Ssiderea020499,-0.0621544071402537
Ssiderea020500,0
Ssiderea020502,0.415566882540167
Ssiderea020503,0.747688266395487
Ssiderea020505,0.721710610090036
Ssiderea020506,-0.0902094977489862
Ssiderea020520,0.847065351035401
Ssiderea020521,0
Ssiderea020522,0
Ssiderea020523,0.0106759501518804
Ssiderea020553,0
Ssiderea020567,0.528572079185085
Ssiderea020571,0.114314240999685
Ssiderea020575,0.690603931797743
Ssiderea020579,0.257272722824022
Ssiderea020581,0.90572359610436
Ssiderea020588,0.629253407909541
Ssiderea020589,0.105285877718423
Ssiderea020590,0.516956503351628
Ssiderea020594,0
Ssiderea020595,0.504956913178788
Ssiderea020596,0.423629004930132
Ssiderea020597,0.851616606558235
Ssiderea020607,0.819772402630601
Ssiderea020609,0.676923599853717
Ssiderea020610,0.705047286406714
Ssiderea020611,0.27978801939647
Ssiderea020612,0.481071450497948
Ssiderea020613,0.216944136380473
Ssiderea020618,0.400193942518802
Ssiderea020619,0
Ssiderea020628,0
Ssiderea020631,0.565150319996865
Ssiderea020634,0
Ssiderea020635,0
Ssiderea020636,0.00887810249711012
Ssiderea020637,0
Ssiderea020638,0
Ssiderea020642,0
Ssiderea020643,0
Ssiderea020645,0.141392760208489
Ssiderea020650,0.646973063583181
Ssiderea020652,0.53711816678556
Ssiderea020658,0.390680425935823
Ssiderea020664,0.323240417283361
Ssiderea020671,0.390675185950632
Ssiderea020672,0.625042518120735
Ssiderea020675,0.863876007117031
Ssiderea020676,0
Ssiderea020677,0.0389512828873199
Ssiderea020678,0.842199349107644
Ssiderea020682,0.601556833442456
Ssiderea020686,0
Ssiderea020688,0
Ssiderea020689,0.00274462669029919
Ssiderea020690,0.760269639195853
Ssiderea020694,0
Ssiderea020695,0.440958333707082
Ssiderea020696,0.492675722320175
Ssiderea020698,-0.0222940573485654
Ssiderea020699,-0.0631740085499075
Ssiderea020700,0.174861060258268
Ssiderea020709,0.644684048998823
Ssiderea020718,0
Ssiderea020734,0.303636299328723
Ssiderea020740,0
Ssiderea020783,0.832120747299892
Ssiderea020784,0.0904398667904755
Ssiderea020785,0.159019631663737
Ssiderea020850,0.889576799877945
Ssiderea020852,0
Ssiderea020860,0.406128523550164
Ssiderea020862,0.559841152908552
Ssiderea020865,0
Ssiderea020866,-0.0104110030904402
Ssiderea020869,0.164537069622447
Ssiderea020870,-0.0311429663270049
Ssiderea020871,0.575751755919989
Ssiderea020873,0.684717271250714
Ssiderea020874,0.291604475189365
Ssiderea020876,0.183207649578155
Ssiderea020877,0.534166150253688
Ssiderea020889,0
Ssiderea020892,0.0640782095475314
Ssiderea020896,0.350540664956523
Ssiderea020901,0
Ssiderea020908,0.1539562966656
Ssiderea020916,-0.0439062631104096
Ssiderea020917,0.472214752056403
Ssiderea020919,-0.0483106904823713
Ssiderea020920,0.501529892398395
Ssiderea020922,0.251581828025039
Ssiderea020934,0.543332736902389
Ssiderea020938,0.633378100121263
Ssiderea020939,0.47134583124124
Ssiderea020940,0.460885554882748
Ssiderea020942,0.056015851948985
Ssiderea020951,0.23877848109539
Ssiderea020955,0.241111093982953
Ssiderea020958,0.417612921069239
Ssiderea020960,0.186608109516834
Ssiderea020970,0
Ssiderea020973,0
Ssiderea020977,0.708452343386766
Ssiderea020978,0
Ssiderea020979,0
Ssiderea020981,0.189460129224786
Ssiderea021001,0.372247208440008
Ssiderea021003,0
Ssiderea021004,0
Ssiderea021006,0.412800674041377
Ssiderea021008,0.642492076964548
Ssiderea021012,0
Ssiderea021014,0.40463459829504
Ssiderea021017,0
Ssiderea021018,0
Ssiderea021023,-0.0356838107876427
Ssiderea021025,0.26378679766755
Ssiderea021027,0.80314568778351
Ssiderea021035,0
Ssiderea021036,0
Ssiderea021037,0
Ssiderea021038,0
Ssiderea021039,-0.125426255512448
Ssiderea021040,0.16959967248753
Ssiderea021041,0.0930526222671476
Ssiderea021044,0.217995655052316
Ssiderea021056,0.731191157293872
Ssiderea021076,0
Ssiderea021082,0.422619355691443
Ssiderea021083,0.166133766309479
Ssiderea021088,0.321381736347608
Ssiderea021104,0.442661991719091
Ssiderea021107,0
Ssiderea021117,0.137726845881214
Ssiderea021125,0
Ssiderea021126,0.819083866678807
Ssiderea021127,0.629956988947871
Ssiderea021128,0
Ssiderea021129,0
Ssiderea021131,0.715676152104739
Ssiderea021132,0.121847338399431
Ssiderea021137,0.445918115235558
Ssiderea021138,0.1720491855104
Ssiderea021140,0.794742247753893
Ssiderea021141,0.677325646150894
Ssiderea021143,0.517306497262914
Ssiderea021144,-0.105450995092934
Ssiderea021145,0.0112359407018438
Ssiderea021149,0.13526683784702
Ssiderea021155,0.539297972604872
Ssiderea021161,0
Ssiderea021164,0
Ssiderea021165,0
Ssiderea021166,0
Ssiderea021167,0
Ssiderea021168,0
Ssiderea021169,0.0115924238559235
Ssiderea021176,0.495403687671181
Ssiderea021178,0.1263460078206
Ssiderea021182,0.696709758630652
Ssiderea021187,-0.00892554074812361
Ssiderea021188,0.803447261757123
Ssiderea021196,0.629356209317751
Ssiderea021197,0.583062351866203
Ssiderea021198,-0.0148837113629331
Ssiderea021201,0
Ssiderea021204,0.820469254032937
Ssiderea021208,0.812846965901848
Ssiderea021209,0.0182358630181469
Ssiderea021210,0.86637044527614
Ssiderea021212,0
Ssiderea021214,0
Ssiderea021215,0
Ssiderea021217,0
Ssiderea021218,0
Ssiderea021219,0
Ssiderea021220,0
Ssiderea021221,0
Ssiderea021222,0
Ssiderea021225,0.111327719678635
Ssiderea021226,0
Ssiderea021229,0
Ssiderea021232,0.808070394549201
Ssiderea021236,0.0793594262966592
Ssiderea021241,0
Ssiderea021242,0.0259233258999264
Ssiderea021248,0
Ssiderea021250,0
Ssiderea021251,-0.106795895422668
Ssiderea021254,0.190142895132897
Ssiderea021256,0.457164381547508
Ssiderea021257,-0.014278790239381
Ssiderea021258,0.150141291432829
Ssiderea021261,0.0693094505948486
Ssiderea021262,0.0384998155787392
Ssiderea021263,-0.0317860835507238
Ssiderea021266,0
Ssiderea021267,-0.00330977447331336
Ssiderea021268,0.340582392983979
Ssiderea021273,0
Ssiderea021274,0
Ssiderea021275,0
Ssiderea021276,0
Ssiderea021278,-0.0667901633424018
Ssiderea021279,-0.0319045235401661
Ssiderea021282,0.78134273051307
Ssiderea021283,0
Ssiderea021284,0
Ssiderea021286,0
Ssiderea021288,0
Ssiderea021289,0.129451784518261
Ssiderea021292,0
Ssiderea021295,0.697179568206225
Ssiderea021296,0
Ssiderea021298,0.132880939151797
Ssiderea021299,0
Ssiderea021305,0
Ssiderea021306,-0.0200819212080228
Ssiderea021309,0.210619084968013
Ssiderea021310,0
Ssiderea021312,0.374551735214475
Ssiderea021313,0.697488986370068
Ssiderea021315,0
Ssiderea021317,-0.124256562951812
Ssiderea021322,0
Ssiderea021325,0.912490726320966
Ssiderea021326,0
Ssiderea021327,0
Ssiderea021328,0
Ssiderea021332,0
Ssiderea021333,0.105158366280932
Ssiderea021334,-0.0587263543983307
Ssiderea021340,0
Ssiderea021343,0.0727368485577373
Ssiderea021344,0
Ssiderea021345,0.706161994006589
Ssiderea021362,-0.0723169547562511
Ssiderea021369,0.803440117996491
Ssiderea021370,0
Ssiderea021371,0
Ssiderea021378,0
Ssiderea021380,0
Ssiderea021389,0
Ssiderea021392,0
Ssiderea021393,0.649274917378547
Ssiderea021396,0
Ssiderea021403,-0.0680470115261681
Ssiderea021405,0
Ssiderea021407,0.730035885807233
Ssiderea021408,0
Ssiderea021409,0.404524247493154
Ssiderea021411,0
Ssiderea021412,0
Ssiderea021413,0.29759289411531
Ssiderea021416,0.578786192697781
Ssiderea021417,0
Ssiderea021419,0
Ssiderea021420,-0.0494203689989191
Ssiderea021421,0
Ssiderea021422,-0.0134215845300338
Ssiderea021423,-0.0396337110969636
Ssiderea021425,0.666422904301817
Ssiderea021426,0.732494630872461
Ssiderea021429,0.0856767122913832
Ssiderea021431,0
Ssiderea021433,0
Ssiderea021434,0
Ssiderea021435,0
Ssiderea021436,0.325616414406886
Ssiderea021437,0.259968231787835
Ssiderea021438,0
Ssiderea021442,0
Ssiderea021443,-0.0814856022539847
Ssiderea021445,0
Ssiderea021447,0
Ssiderea021448,0.728385077953764
Ssiderea021456,0
Ssiderea021457,0
Ssiderea021460,0.72879143494956
Ssiderea021461,0
Ssiderea021462,0
Ssiderea021464,0.442795293496026
Ssiderea021469,0.733719627605631
Ssiderea021475,0.135119263770507
Ssiderea021477,0.559413298298334
Ssiderea021479,0.309271684202844
Ssiderea021485,0
Ssiderea021488,0.170343052659025
Ssiderea021489,0.474818203539789
Ssiderea021491,0.343969738984439
Ssiderea021492,0
Ssiderea021493,0
Ssiderea021505,-0.0437314437253983
Ssiderea021507,0.270649116039782
Ssiderea021511,0.403627728451569
Ssiderea021515,0
Ssiderea021516,0
Ssiderea021517,0
Ssiderea021519,0
Ssiderea021521,0.496157649831748
Ssiderea021522,0.926796445142823
Ssiderea021527,0.4009559810971
Ssiderea021529,0.0754150452808233
Ssiderea021539,0.0610969015940344
Ssiderea021552,0.188513014700412
Ssiderea021553,0.282761312636265
Ssiderea021556,0.14492527830175
Ssiderea021557,0.431588221636589
Ssiderea021559,0.150284272665671
Ssiderea021560,-0.0433391779990841
Ssiderea021561,0.0699063084339685
Ssiderea021564,0
Ssiderea021565,0.23877659770008
Ssiderea021566,0
Ssiderea021568,0
Ssiderea021569,0
Ssiderea021570,0.263754886828056
Ssiderea021571,0.679827107684418
Ssiderea021573,0
Ssiderea021577,-0.00397333593446625
