gene,Fish_kME
Ssiderea041666,0
Ssiderea041673,0
Ssiderea041679,0
Ssiderea041681,0.12955222329227
Ssiderea041687,0
Ssiderea041696,0
Ssiderea041702,0.257229744953296
Ssiderea041703,0.171676824625589
Ssiderea041706,0.220009731767292
Ssiderea041707,0.23305798256802
Ssiderea041712,0.113935594842486
Ssiderea041713,0
Ssiderea041719,0.204954074582628
Ssiderea041721,0
Ssiderea041726,0
Ssiderea041727,0
Ssiderea041730,0
Ssiderea041744,0.164484127591903
Ssiderea041746,0.146557274021164
Ssiderea041760,0.217872771417074
Ssiderea041762,0.384995944134699
Ssiderea041764,0.421954764255577
Ssiderea041765,0.461130228906607
Ssiderea041768,0
Ssiderea041773,0
Ssiderea041776,0
Ssiderea041777,0.798984202482441
Ssiderea041778,0
Ssiderea041782,0
Ssiderea041784,0
Ssiderea041788,0
Ssiderea041789,0
Ssiderea041800,0
Ssiderea041801,0
Ssiderea041803,0
Ssiderea041804,0
Ssiderea041806,0
Ssiderea041807,0
Ssiderea041809,0
Ssiderea041810,0
Ssiderea041813,0
Ssiderea041819,0.488578262308676
Ssiderea041820,0
Ssiderea041821,0.347687649327924
Ssiderea041823,0.501597046361007
Ssiderea041828,0.269522345440745
Ssiderea041832,0.230268907704352
Ssiderea041844,0
Ssiderea041846,0.566617569686677
Ssiderea041847,0.453870836117378
Ssiderea041849,0
Ssiderea041850,0
Ssiderea041853,0
Ssiderea041854,0.35528028889639
Ssiderea041857,0
Ssiderea041858,0
Ssiderea041859,0
Ssiderea041862,0
Ssiderea041863,0
Ssiderea041864,0
Ssiderea041867,0
Ssiderea041868,0.178723455396563
Ssiderea041869,0
Ssiderea041870,0
Ssiderea041873,0
Ssiderea041874,0
Ssiderea041879,0.28540288232369
Ssiderea041880,0
Ssiderea041881,0
Ssiderea041882,0
Ssiderea041884,0
Ssiderea041891,0.570962997215249
Ssiderea041892,0
Ssiderea041893,0.190464071585198
Ssiderea041894,0.514497524879313
Ssiderea041900,0
Ssiderea041905,0.466685806755454
Ssiderea041909,0
Ssiderea041915,0.606819685297906
Ssiderea041919,0.633994679620858
Ssiderea041920,0
Ssiderea041921,0.218859725448966
Ssiderea041923,0
Ssiderea041924,0.654630372558215
Ssiderea041926,0
Ssiderea041928,0.357456236563386
Ssiderea041936,0.241262116719015
Ssiderea041938,0
Ssiderea041952,0
Ssiderea041953,0
Ssiderea041955,0.363259115496402
Ssiderea041959,0.279835024749583
Ssiderea041962,0.0856539395215543
Ssiderea041964,0
Ssiderea041965,0
Ssiderea041967,0
Ssiderea041968,0
Ssiderea041971,0
Ssiderea041976,0
Ssiderea041980,0
Ssiderea041982,0
Ssiderea041986,0
Ssiderea041987,0.443458293580372
Ssiderea041988,0
Ssiderea041989,0
Ssiderea041990,0.494479539225224
Ssiderea041991,0
Ssiderea041996,0.442324320789882
Ssiderea041997,0.375657441646305
Ssiderea041998,0.170753569226362
Ssiderea041999,0.293482996895257
Ssiderea042002,0.1795561510419
Ssiderea042005,0
Ssiderea042006,0
Ssiderea042008,0.476860302931188
Ssiderea042009,0
Ssiderea042010,0
Ssiderea042011,0.263748559989438
Ssiderea042012,0.195278960030117
Ssiderea042013,0.545839914896888
Ssiderea042015,0
Ssiderea042017,0.658236832839732
Ssiderea042020,0.446277691371489
Ssiderea042024,0.623743705459562
Ssiderea042025,0
Ssiderea042026,0.294374324303917
Ssiderea042030,0.379580669673913
Ssiderea042032,0.885760141337002
Ssiderea042040,0.520804465979008
Ssiderea042041,0.562110238843458
Ssiderea042042,0.443884891686886
Ssiderea042044,0.480413287459951
Ssiderea042045,0.345131777000661
Ssiderea042047,0.611271285977091
Ssiderea042048,0
Ssiderea042052,0.198567354485696
Ssiderea042054,0.678345638263133
Ssiderea042057,0
Ssiderea042058,0
Ssiderea042061,0
Ssiderea042064,0
Ssiderea042065,0
Ssiderea042066,0
Ssiderea042068,0
Ssiderea042070,0
Ssiderea042081,0.319139186080209
Ssiderea042084,0
Ssiderea042085,0
Ssiderea042088,0
Ssiderea042090,0.427464501483263
Ssiderea042093,0
Ssiderea042098,0
Ssiderea042101,0.253243650268232
Ssiderea042106,0
Ssiderea042111,0
Ssiderea042112,0
Ssiderea042113,0.146529441654262
Ssiderea042114,0.690862373222645
Ssiderea042115,0
Ssiderea042116,0.337341248127295
Ssiderea042117,0.226173613945784
Ssiderea042118,0
Ssiderea042119,0
Ssiderea042121,0.180928748825315
Ssiderea042122,0.508352661379779
Ssiderea042123,0.432628344405007
Ssiderea042124,0
Ssiderea042125,0
Ssiderea042128,0
Ssiderea042130,0
Ssiderea042141,0.196510632159066
Ssiderea042146,0
Ssiderea042148,0
Ssiderea042150,0
Ssiderea042153,0
Ssiderea042154,0
Ssiderea042164,0.592406944505767
Ssiderea042166,0
Ssiderea042167,0.247779779003609
Ssiderea042171,0.461885959079743
Ssiderea042172,0
Ssiderea042176,0.456154917998078
Ssiderea042177,0.37962697558044
Ssiderea042178,0.485662407959072
Ssiderea042179,0.328319569017342
Ssiderea042181,0.302066052903224
Ssiderea042182,0
Ssiderea042183,0
Ssiderea042185,0.250991969985753
Ssiderea042187,0
Ssiderea042188,0
Ssiderea042190,0.138411045579516
Ssiderea042191,0
Ssiderea042192,0.390554292648136
Ssiderea042193,0
Ssiderea042196,0
Ssiderea042200,0.30752418882574
Ssiderea042203,0
Ssiderea042204,0.612862909696001
Ssiderea042205,0.588253080751864
Ssiderea042206,0.38520308656473
Ssiderea042207,0.48406426979768
Ssiderea042208,0
Ssiderea042213,0
Ssiderea042216,0.610515722439445
Ssiderea042224,0.235421549576871
Ssiderea042226,0
Ssiderea042227,0.222005463336955
Ssiderea042234,0
Ssiderea042235,0
Ssiderea042247,0
Ssiderea042250,0.653172966164512
Ssiderea042252,0
Ssiderea042253,0.69351615233834
Ssiderea042254,0.393731674537366
Ssiderea042256,0.211433149771811
Ssiderea042257,0.600721729438548
Ssiderea042258,0
Ssiderea042259,0.543892640624465
Ssiderea042260,0
Ssiderea042265,0
Ssiderea042268,0
Ssiderea042269,0.141826949019832
Ssiderea042270,0.318326522917903
Ssiderea042271,0.172310812285828
Ssiderea042276,0.321431671569204
Ssiderea042282,0
Ssiderea042285,0.722996632611759
Ssiderea042286,0
Ssiderea042287,0.798214227803769
Ssiderea042288,0.475383081934977
Ssiderea042289,0.444320759822281
Ssiderea042290,0.421842683028842
Ssiderea042291,0
Ssiderea042292,0
Ssiderea042298,0.465583895932318
Ssiderea042299,0.291204738554952
Ssiderea042300,0
Ssiderea042303,0
Ssiderea042305,0
Ssiderea042306,0.331610323110274
Ssiderea042308,0.637816601203144
Ssiderea042318,0
Ssiderea042321,0.781856710586575
Ssiderea042322,0
Ssiderea042323,0
Ssiderea042324,0.175652991319664
Ssiderea042329,0.318680591524824
Ssiderea042330,0
Ssiderea042331,0.746711330620882
Ssiderea042332,0.224727514411057
Ssiderea042337,0
Ssiderea042340,0
Ssiderea042341,0.373750474697305
Ssiderea042343,0
Ssiderea042344,0.415446963122351
Ssiderea042345,0
Ssiderea042347,0
Ssiderea042350,0
Ssiderea042352,0.403127364313335
Ssiderea042353,0.0973911805663151
Ssiderea042355,0
Ssiderea042356,0
Ssiderea042358,0.376978214096789
Ssiderea042359,0.336050946876837
Ssiderea042364,0
Ssiderea042371,0.337667091648699
Ssiderea042372,0
Ssiderea042375,0
Ssiderea042376,0
Ssiderea042378,0
Ssiderea042380,0
Ssiderea042384,0.310880931740998
Ssiderea042386,0
Ssiderea042391,0
Ssiderea042392,0.359714743343259
Ssiderea042394,0.269827225763921
Ssiderea042395,0.219706946059723
Ssiderea042396,0.252059165359926
Ssiderea042398,0
Ssiderea042405,0.484269793837428
Ssiderea042407,0.381358573059134
Ssiderea042412,0.758507489219562
Ssiderea042414,0
Ssiderea042415,0
Ssiderea042418,0.323560520993575
Ssiderea042422,0.267989760962076
Ssiderea042424,0
Ssiderea042425,0
Ssiderea042426,0
Ssiderea042427,0
Ssiderea042428,0
Ssiderea042432,0
Ssiderea042433,0
Ssiderea042435,0
Ssiderea042436,0
Ssiderea042438,0
Ssiderea042440,0.361563734390566
Ssiderea042441,0
Ssiderea042442,0
Ssiderea042445,0.399231486525727
Ssiderea042448,0.275288879668972
Ssiderea042449,0
Ssiderea042450,0
Ssiderea042452,0.610288302920682
Ssiderea042453,0.237858856542313
Ssiderea042454,0
Ssiderea042455,0
Ssiderea042457,0.640866266507306
Ssiderea042458,0
Ssiderea042459,0.739826598707006
Ssiderea042460,0.233879471525102
Ssiderea042467,0.304984146316727
Ssiderea042468,0
Ssiderea042469,0.430000678547077
Ssiderea042470,0
Ssiderea042473,0
Ssiderea042474,0.414906165027659
Ssiderea042475,0
Ssiderea042476,0
Ssiderea042478,0
Ssiderea042479,0.459490032267634
Ssiderea042483,0.329783539704445
Ssiderea042484,0.342569130898136
Ssiderea042486,0
Ssiderea042491,0.683930319605508
Ssiderea042494,0.306018624913411
Ssiderea042495,0.624061226159484
Ssiderea042496,0
Ssiderea042497,0.362024743556821
Ssiderea042498,0.278816524914259
Ssiderea042499,0.390702795860603
Ssiderea042500,0
Ssiderea042501,0.373898300652906
Ssiderea042502,0.83493918575251
Ssiderea042503,0.520442018517931
Ssiderea042504,0.341657802510453
Ssiderea042505,0.144953292051221
Ssiderea042513,0.676291724936995
Ssiderea042517,0
Ssiderea042518,0
Ssiderea042521,0
Ssiderea042522,0
Ssiderea042524,0
Ssiderea042526,0.151662254961279
Ssiderea042531,0
Ssiderea042544,0.173731543888771
Ssiderea042546,0
Ssiderea042552,0
Ssiderea042556,0
Ssiderea042561,0
Ssiderea042563,0
Ssiderea042565,0
Ssiderea042566,0
Ssiderea042569,0.360876636372849
Ssiderea042570,0.550430144710726
Ssiderea042571,0
Ssiderea042574,0
Ssiderea042578,0
Ssiderea042579,0
Ssiderea042581,0
Ssiderea042583,0
Ssiderea042584,0
Ssiderea042590,0
Ssiderea042597,0.189155273857605
Ssiderea042600,0.186496929337793
Ssiderea042602,0.212934954769992
Ssiderea042605,0.429363189789817
Ssiderea042606,0.524853461907264
Ssiderea042607,0
Ssiderea042612,0
Ssiderea042621,0
Ssiderea042627,0.429076378857347
Ssiderea042628,0.905935004950347
Ssiderea042631,0.694179186256445
Ssiderea042632,0.214928722522875
Ssiderea042637,0.74180809388784
Ssiderea042638,0.506556521674161
Ssiderea042639,0.599126306250206
Ssiderea042640,0.541296501364406
Ssiderea042641,0.589231623461342
Ssiderea042643,0.343030099104869
Ssiderea042644,0
Ssiderea042645,0
Ssiderea042646,0.272755825310012
Ssiderea042647,0
Ssiderea042648,0
Ssiderea042649,0.120970154764901
Ssiderea042650,0
Ssiderea042651,0
Ssiderea042652,0
Ssiderea042656,0
Ssiderea042657,0.542026271893704
Ssiderea042661,0
Ssiderea042665,0.172857181015495
Ssiderea042667,0
Ssiderea042675,0
Ssiderea042676,0
Ssiderea042678,0
Ssiderea042679,0
Ssiderea042681,0
Ssiderea042685,0.63987894290304
Ssiderea042686,0.77702403629389
Ssiderea042689,0.620997309213588
Ssiderea042693,0.305882930626691
Ssiderea042694,0
Ssiderea042695,0
Ssiderea042696,0.393527785528872
Ssiderea042697,0.604711709742094
Ssiderea042698,0.42482029872035
Ssiderea042699,0
Ssiderea042700,0
Ssiderea042706,0
Ssiderea042707,0
Ssiderea042711,0
Ssiderea042715,0
Ssiderea042717,0
Ssiderea042726,0
Ssiderea042727,0
Ssiderea042729,0
Ssiderea042737,0
Ssiderea042741,0
Ssiderea042747,0
Ssiderea042750,0
Ssiderea042752,0
Ssiderea042753,0.497360550560793
Ssiderea042756,0.402691271544574
Ssiderea042759,0
Ssiderea042766,0
Ssiderea042768,0
Ssiderea042780,0
Ssiderea042781,0.212050300291128
Ssiderea042783,0.132714237727714
Ssiderea042784,0.437244536498327
Ssiderea042785,0.813381593640088
Ssiderea042786,0
Ssiderea042788,0.253445834806974
Ssiderea042789,0.367935637517591
Ssiderea042792,0.577028636114358
Ssiderea042797,0
Ssiderea042798,0
Ssiderea042799,0.188738957877699
Ssiderea042800,0.859598059959778
Ssiderea042801,0
Ssiderea042802,0.893441109607701
Ssiderea042803,0
Ssiderea042806,0
Ssiderea042807,0
Ssiderea042808,0.320229772980041
Ssiderea042814,0
Ssiderea042815,0.199156412988313
Ssiderea042816,0.608968322662681
Ssiderea042817,0.229238102289228
Ssiderea042818,0.605736309193117
Ssiderea042819,0.421998758735003
Ssiderea042822,0.447003372262843
Ssiderea042823,0.477322555935152
Ssiderea042824,0.606086511834581
Ssiderea042825,0.506698506524925
Ssiderea042828,0.414426619891495
Ssiderea042829,0.556371737737063
Ssiderea042830,0.598408277157076
Ssiderea042831,0.724920847533451
Ssiderea042832,0
Ssiderea042833,0.386638759465952
Ssiderea042835,0.41351001949219
Ssiderea042837,0.204974507014082
Ssiderea042838,0.568509437851906
Ssiderea042840,0
Ssiderea042841,0.534193450740654
Ssiderea042842,0.225501348179434
Ssiderea042844,0.169215418799873
Ssiderea042845,0.562813681711239
Ssiderea042847,0
Ssiderea042848,0.557512451433463
Ssiderea042849,0.544238547095554
Ssiderea042850,0
Ssiderea042851,0.313769531640182
Ssiderea042852,0
Ssiderea042853,0.876344834212058
Ssiderea042854,0.322617468458599
Ssiderea042855,0.469065584898659
Ssiderea042856,0.608756176245103
Ssiderea042857,0.202570156562822
Ssiderea042868,0
Ssiderea042869,0.692563090077409
Ssiderea042870,0.449783096509005
Ssiderea042872,0.526086257356931
Ssiderea042873,0
Ssiderea042882,0.259094679543907
Ssiderea042884,0.251525029424288
Ssiderea042886,0
Ssiderea042888,0
Ssiderea042889,0
Ssiderea042890,0
Ssiderea042893,0
Ssiderea042895,0
Ssiderea042897,0.389467641962641
Ssiderea042898,0
Ssiderea042899,0
Ssiderea042900,0.353757705681969
Ssiderea042902,0.267319613749346
Ssiderea042903,0
Ssiderea042904,0
Ssiderea042905,0.537885099907331
Ssiderea042907,0
Ssiderea042908,0
Ssiderea042909,0
Ssiderea042912,0.30151700808972
Ssiderea042935,0.140082516100124
Ssiderea042946,0
Ssiderea042950,0
Ssiderea042952,0.204983678274954
Ssiderea042953,0
Ssiderea042954,0
Ssiderea042957,0.158417937178419
Ssiderea042958,0.309407781957367
Ssiderea042960,0
Ssiderea042963,0
Ssiderea042977,0
Ssiderea042983,0
Ssiderea042984,0
Ssiderea042992,0
Ssiderea043001,0
Ssiderea043006,0.34619218592833
Ssiderea043022,0.127900602198378
Ssiderea043037,0
Ssiderea043041,0
Ssiderea043044,0
Ssiderea043049,0
Ssiderea043053,0
Ssiderea043062,0
Ssiderea043067,0
Ssiderea043068,0.218225770459377
Ssiderea043077,0
Ssiderea043078,0
Ssiderea043085,0
Ssiderea043092,0
Ssiderea043095,0
Ssiderea043098,0
Ssiderea043101,0
Ssiderea043116,0.172230983565008
Ssiderea043117,0
Ssiderea043118,0.1770249832661
Ssiderea043122,0
Ssiderea043159,0
Ssiderea043163,0
Ssiderea043175,0
Ssiderea043177,0
Ssiderea043188,0
Ssiderea043212,0
Ssiderea043214,0.308914313314615
Ssiderea043228,0
Ssiderea043232,0.304126585347895
Ssiderea043233,0
Ssiderea043234,0
Ssiderea043268,0.501442373877862
Ssiderea043274,0
Ssiderea043276,0
Ssiderea043277,0
Ssiderea043280,0
Ssiderea043284,0
Ssiderea043285,0
Ssiderea043287,0
Ssiderea043288,0.131791465366204
Ssiderea043293,0.333982578745855
Ssiderea043295,0
Ssiderea043299,0
Ssiderea043300,0
Ssiderea043301,0
Ssiderea043302,0
Ssiderea043308,0.089366659410021
Ssiderea043312,0
Ssiderea043317,0.357392322971011
Ssiderea043319,0.328053028125291
Ssiderea043341,0
Ssiderea043365,0
Ssiderea043372,0
Ssiderea043374,0
Ssiderea043375,0.681240541900967
Ssiderea043376,0.361889890858895
Ssiderea043378,0.504678850350362
Ssiderea043384,0
Ssiderea043392,0
Ssiderea043429,0.32771214543043
Ssiderea043455,0
Ssiderea043459,0
Ssiderea043465,0
Ssiderea043468,0.269803026692634
Ssiderea043470,0
Ssiderea043473,0
Ssiderea043474,0
Ssiderea043477,0
Ssiderea043479,0
Ssiderea043482,0.226947103537597
Ssiderea043484,0
Ssiderea043485,0
Ssiderea043487,0
Ssiderea043488,0.333164937285555
Ssiderea043490,0
Ssiderea043491,0
Ssiderea043492,0
Ssiderea043497,0
Ssiderea043498,0
Ssiderea043502,0
Ssiderea043504,0
Ssiderea043515,0
Ssiderea043525,0
Ssiderea043543,0.181586430717041
Ssiderea043546,0
Ssiderea043549,0
Ssiderea043551,0
Ssiderea043554,0
Ssiderea043565,0
Ssiderea043567,0.431834773691655
Ssiderea043568,0
Ssiderea043572,0.162139015626409
Ssiderea043575,0
Ssiderea043578,0.120703331393908
Ssiderea043579,0
Ssiderea043582,0
Ssiderea043584,0
Ssiderea043586,0.290795629481576
Ssiderea043587,0.708212365261403
Ssiderea043588,0
Ssiderea043592,0
Ssiderea043593,0.771766293046355
Ssiderea043594,0
Ssiderea043596,0.384467611307676
Ssiderea043598,0
Ssiderea043599,0.307059146065946
Ssiderea043600,0.343545114293616
Ssiderea043601,0
Ssiderea043604,0
Ssiderea043606,0.244877547826858
Ssiderea043607,0.45738886352286
Ssiderea043608,0.399126864648453
Ssiderea043609,0
Ssiderea043610,0
Ssiderea043611,0.489211431226151
Ssiderea043612,0
Ssiderea043614,0.495284565604781
Ssiderea043627,0
Ssiderea043629,0.118844822447384
Ssiderea043643,0
Ssiderea043650,0.291832212160073
Ssiderea043653,0
Ssiderea043672,0
Ssiderea043673,0
Ssiderea043677,0
Ssiderea043678,0.460470604064551
Ssiderea043679,0.377479052656505
Ssiderea043681,0
Ssiderea043682,0.600052717562023
Ssiderea043683,0
Ssiderea043684,0
Ssiderea043685,0
Ssiderea043686,0.524967417316948
Ssiderea043688,0
Ssiderea043691,0
Ssiderea043692,0.596433696159946
Ssiderea043698,0
Ssiderea043705,0
Ssiderea043706,0
Ssiderea043707,0.531416383932718
Ssiderea043708,0.271738392273267
Ssiderea043709,0.593661695871837
Ssiderea043710,0
Ssiderea043712,0.297528761058478
Ssiderea043713,0.255862200054413
Ssiderea043716,0
Ssiderea043719,0
Ssiderea043721,0.494211102778671
Ssiderea043722,0.675851043297161
Ssiderea043739,0
Ssiderea043741,0
Ssiderea043742,0
Ssiderea043758,0
Ssiderea043766,0
Ssiderea043769,0
Ssiderea043772,0
Ssiderea043774,0.270639180923263
Ssiderea043777,0
Ssiderea043793,0
Ssiderea043795,0
Ssiderea043796,0
Ssiderea043799,0
Ssiderea043802,0
Ssiderea043816,0
Ssiderea043817,0
Ssiderea043844,0.523536096577104
Ssiderea043845,0.753871865148295
Ssiderea043849,0
Ssiderea043864,0
Ssiderea043887,0
Ssiderea043894,0
Ssiderea043916,0.65955052759827
Ssiderea043917,0
Ssiderea043918,0
Ssiderea043919,0.413798633303343
Ssiderea043923,0
Ssiderea043927,0
Ssiderea043929,0
Ssiderea043930,0.503690371325918
Ssiderea043931,0
Ssiderea043932,0.696085240412834
Ssiderea043933,0.535445061797367
Ssiderea043935,0
Ssiderea043936,0
Ssiderea043937,0.323411366625066
Ssiderea043939,0
Ssiderea043940,0
Ssiderea043941,0.381355051183942
Ssiderea043942,0
Ssiderea043944,0.262632013497416
Ssiderea043947,0.816530162174332
Ssiderea043948,0
Ssiderea043950,0.791959609035647
Ssiderea043951,0.698035633752721
Ssiderea043952,0
Ssiderea043956,0
Ssiderea043957,0
Ssiderea043958,0.339552003427353
Ssiderea043962,0.169255187126086
Ssiderea043963,0
Ssiderea043964,0.492550574163041
Ssiderea043966,0
Ssiderea043968,0
Ssiderea043971,0.389704664292733
Ssiderea043972,0.285086574833286
Ssiderea043976,0
Ssiderea043983,0.226385810714586
Ssiderea043985,0
Ssiderea043986,0
Ssiderea043987,0
Ssiderea043989,0.348297801336928
Ssiderea043990,0.612897420784151
Ssiderea043991,0.668433892775253
Ssiderea043992,0.740784746325527
Ssiderea043994,0
Ssiderea043998,0.585202474686117
Ssiderea043999,0
Ssiderea044001,0
Ssiderea044003,0.28645056721813
Ssiderea044004,0
Ssiderea044005,0
Ssiderea044008,0.714293402813492
Ssiderea044009,0
Ssiderea044010,0
Ssiderea044011,0
Ssiderea044031,0
Ssiderea044032,0.334292539042288
Ssiderea044034,0
Ssiderea044035,0
Ssiderea044038,0
Ssiderea044049,0
Ssiderea044051,0
Ssiderea044078,0
Ssiderea044092,0
Ssiderea044104,0
Ssiderea044110,0.23061662959813
Ssiderea044111,0.572459376107412
Ssiderea044112,0
Ssiderea044113,0.206293559340622
Ssiderea044115,0
Ssiderea044117,0.512845063165719
Ssiderea044119,0.161962709577319
Ssiderea044120,0
Ssiderea044123,0.519252294669705
Ssiderea044124,0
Ssiderea044126,0
Ssiderea044128,0.618808364636328
Ssiderea044129,0
Ssiderea044131,0.216216371633885
Ssiderea044135,0.310727169911239
Ssiderea044140,0
Ssiderea044141,0
Ssiderea044143,0
Ssiderea044147,0.709023600587941
Ssiderea044152,0.537830407080736
Ssiderea044164,0.175484509050858
Ssiderea044167,0
Ssiderea044170,0
Ssiderea044171,0.29979403662752
Ssiderea044172,0.434292050577561
Ssiderea044181,0.374589717960603
Ssiderea044185,0.1882745444422
Ssiderea044190,0.190964691337217
Ssiderea044191,0
Ssiderea044195,0
Ssiderea044196,0.448392950967908
Ssiderea044199,0.773656876471009
Ssiderea044211,0
Ssiderea044213,0
Ssiderea044214,0
Ssiderea044216,0
Ssiderea044218,0
Ssiderea044220,0.118337389398182
Ssiderea044223,0
Ssiderea044226,0.329977766109992
Ssiderea044228,0.447652934368385
Ssiderea044229,0
Ssiderea044231,0
Ssiderea044233,0.489427037901331
Ssiderea044235,0.743549354920502
Ssiderea044237,0.894097135871957
Ssiderea044248,0
Ssiderea044249,0
Ssiderea044250,0.250539855819892
Ssiderea044252,0
Ssiderea044258,0.230277233249026
Ssiderea044259,0
Ssiderea044263,0
Ssiderea044265,0.334461187611229
Ssiderea044266,0.397205008068645
Ssiderea044267,0
Ssiderea044268,0
Ssiderea044273,0
Ssiderea044274,0
Ssiderea044276,0
Ssiderea044279,0
Ssiderea044281,0.149398160207244
Ssiderea044284,0
Ssiderea044293,0
Ssiderea044295,0.0887617769579385
Ssiderea044296,0
Ssiderea044297,0.508719802334702
Ssiderea044304,0.367311277399531
Ssiderea044306,0.160624787189672
Ssiderea044307,0
Ssiderea044308,0
Ssiderea044310,0.739771667690126
Ssiderea044311,0
Ssiderea044314,0
Ssiderea044315,0
Ssiderea044320,0
Ssiderea044327,0
Ssiderea044330,0
Ssiderea044336,0
Ssiderea044342,0
Ssiderea044350,0
Ssiderea044354,0
Ssiderea044355,0
Ssiderea044356,0.724753504836208
Ssiderea044357,0
Ssiderea044359,0
Ssiderea044370,0
Ssiderea044371,0.193364213220637
Ssiderea044372,0
Ssiderea044374,0.307140962069706
Ssiderea044380,0
Ssiderea044381,0
Ssiderea044389,0
Ssiderea044395,0
Ssiderea044396,0
Ssiderea044401,0
Ssiderea044403,0.280251199420511
Ssiderea044407,0
Ssiderea044409,0
Ssiderea044411,0.407424519323437
Ssiderea044419,0
Ssiderea044420,0.398103859464817
Ssiderea044421,0
Ssiderea044423,0
Ssiderea044424,0.601751848825957
Ssiderea044425,0
Ssiderea044427,0
Ssiderea044428,0
Ssiderea044430,0
Ssiderea044431,0.114200694143463
Ssiderea044433,0.314198473170583
