gene,lpv
Ofaveolata013702,-0.0877141625457269
Ofaveolata013703,-0.0976256374096905
Ofaveolata013705,0.162055780612229
Ofaveolata013707,-0.0704632774819078
Ofaveolata013708,0.185619781614472
Ofaveolata013709,0.171690207767974
Ofaveolata013710,-0.00408998656335928
Ofaveolata013711,-0.204810497310466
Ofaveolata013712,-0.106301844063639
Ofaveolata013713,-0.0234442319272883
Ofaveolata013714,0.0788441369991455
Ofaveolata013715,-0.00364412520770192
Ofaveolata013716,-0.232153948920199
Ofaveolata013717,0.0483797745348642
Ofaveolata013718,0.0191928558572661
Ofaveolata013719,-0.04881255326056
Ofaveolata013720,NA
Ofaveolata013721,0.0166324943916384
Ofaveolata013723,-0.000104638198737623
Ofaveolata013724,0.105917285009053
Ofaveolata013725,-0.0770700163123404
Ofaveolata013726,-0.03663706012951
Ofaveolata013727,0.0320297942079002
Ofaveolata013730,0.219317859471172
Ofaveolata013732,0.0487980478218203
Ofaveolata013733,NA
Ofaveolata013734,NA
Ofaveolata013735,-0.00063888046206237
Ofaveolata013736,-0.0784878433875535
Ofaveolata013737,-0.0627337767170375
Ofaveolata013738,0.0112119838369804
Ofaveolata013739,0.131754865348801
Ofaveolata013741,-0.033029618972538
Ofaveolata013742,-0.272455514999418
Ofaveolata013743,-0.114645458501315
Ofaveolata013744,0.0502792220206516
Ofaveolata013745,0.0227600084265013
Ofaveolata013747,0.358596518186502
Ofaveolata013748,-0.362284078276431
Ofaveolata013749,0.0280648054249512
Ofaveolata013750,0.0347639520941042
Ofaveolata013751,-0.0107813962862688
Ofaveolata013752,-0.182494338242357
Ofaveolata013753,0.0787426240804859
Ofaveolata013754,-0.00177080114971743
Ofaveolata013755,-0.916198599891277
Ofaveolata013756,0.00405743068745496
Ofaveolata013757,-0.0519016396934665
Ofaveolata013758,-0.266384437548849
Ofaveolata013759,0.58998666142404
Ofaveolata013760,-0.441201999555782
Ofaveolata013761,0.248769928752741
Ofaveolata013762,-0.0692328520815531
Ofaveolata013763,0.000880710316639875
Ofaveolata013764,0.650905283306112
Ofaveolata013765,-0.0681705691296618
Ofaveolata013766,NA
Ofaveolata013767,-0.0181709222047271
Ofaveolata013768,-0.02017061248102
Ofaveolata013769,-0.24148816639277
Ofaveolata013770,0.131301407131313
Ofaveolata013771,NA
Ofaveolata013775,NA
Ofaveolata013776,NA
Ofaveolata013777,NA
Ofaveolata013778,0.380934840097448
Ofaveolata013779,0.10300488115888
Ofaveolata013780,-0.230460789467143
Ofaveolata013783,NA
Ofaveolata013784,0.0333556182411104
Ofaveolata013785,-0.024418620605212
Ofaveolata013786,0.00153374058025036
Ofaveolata013787,0.142024406196818
Ofaveolata013788,0.129170246409801
Ofaveolata013789,-0.00408998656335928
Ofaveolata013790,-0.0481225711368226
Ofaveolata013791,-0.326943377829584
Ofaveolata013792,-0.00561741742804572
Ofaveolata013793,0.0275811728501903
Ofaveolata013794,0.0226020860737861
Ofaveolata013795,0.154687668899154
Ofaveolata013796,0.00471601619799893
Ofaveolata013797,0.19605525048593
Ofaveolata013798,0.343289048977228
Ofaveolata013799,0.0672810834117232
Ofaveolata013800,NA
Ofaveolata013802,-0.88129905779706
Ofaveolata013803,-0.17043046311726
Ofaveolata013804,-0.0368681326099809
Ofaveolata013805,NA
Ofaveolata013810,-0.187498300141729
Ofaveolata013811,NA
Ofaveolata013812,NA
Ofaveolata013813,NA
Ofaveolata013814,-0.0215489621426981
Ofaveolata013815,NA
Ofaveolata013816,-0.0664284629199963
Ofaveolata013817,NA
Ofaveolata013818,-1.33771362941936
Ofaveolata013819,-0.0599945487480995
Ofaveolata013820,-0.0708208927943336
Ofaveolata013821,-0.545063725363795
Ofaveolata013822,0.121913131871683
Ofaveolata013823,-0.0706057370954307
Ofaveolata013824,NA
Ofaveolata013825,0.0166657584927724
Ofaveolata013826,-0.292806601824692
Ofaveolata013827,0.0950537161047301
Ofaveolata013828,NA
Ofaveolata013829,0.0105750368741999
Ofaveolata013830,0.322658818621739
Ofaveolata013831,-0.0235925529573344
Ofaveolata013832,-0.0781394302175169
Ofaveolata013833,-0.0392417626709186
Ofaveolata013834,-0.0111991388954911
Ofaveolata013835,-0.0147328414605192
Ofaveolata013836,0.070024675543555
Ofaveolata013837,0.0634020731616
Ofaveolata013838,0.053415618522264
Ofaveolata013839,NA
Ofaveolata013840,NA
Ofaveolata013841,0.0547579373130335
Ofaveolata013842,-0.0300962875897116
Ofaveolata013843,-0.0585788482476375
Ofaveolata013844,-0.0559752857007145
Ofaveolata013845,-0.0950537161047301
Ofaveolata013846,NA
Ofaveolata013849,NA
Ofaveolata013850,-0.0179330653884111
Ofaveolata013853,-0.0122980295063519
Ofaveolata013854,0.46991358590672
Ofaveolata013855,NA
Ofaveolata013856,NA
Ofaveolata013857,NA
Ofaveolata013858,NA
Ofaveolata013859,0.120794531676753
Ofaveolata013860,0.0305478921005493
Ofaveolata013861,0.448277698387823
Ofaveolata013862,-0.344168320657549
Ofaveolata013866,-0.124238079758704
Ofaveolata013867,NA
Ofaveolata013868,0.109294574988223
Ofaveolata013871,-0.836892612457022
Ofaveolata013872,0.0347639520941042
Ofaveolata013873,NA
Ofaveolata013874,-0.0269037759530071
Ofaveolata013877,NA
Ofaveolata013878,-0.0158284090135903
Ofaveolata013879,-0.00156365283636487
Ofaveolata013881,-0.301325512122934
Ofaveolata013882,-0.00735337357997185
Ofaveolata013883,-0.296920467760682
Ofaveolata013884,0.019341977232497
Ofaveolata013885,NA
Ofaveolata013886,-0.0759575730855644
Ofaveolata013888,NA
Ofaveolata013889,-0.273989334084415
Ofaveolata013890,-0.512296275029609
Ofaveolata013891,0.453573080993315
Ofaveolata013892,0.502114900395765
Ofaveolata013893,NA
Ofaveolata013894,0.0477745726081592
Ofaveolata013895,0.0287380739738624
Ofaveolata013896,-0.0732540338137108
Ofaveolata013897,0.00154645395503645
Ofaveolata013898,-0.0136114416358395
Ofaveolata013899,0.00219029077964517
Ofaveolata013900,-0.985040813239263
Ofaveolata013901,-0.43500374254795
Ofaveolata013902,-0.149619396556458
Ofaveolata013903,-0.154630009005396
Ofaveolata013904,-0.0965876089446047
Ofaveolata013912,NA
Ofaveolata013914,NA
Ofaveolata013916,NA
Ofaveolata013917,-0.0842772674954551
Ofaveolata013918,NA
Ofaveolata013919,0.109384400971738
Ofaveolata013920,0.66904557431357
Ofaveolata013921,-0.248227094916096
Ofaveolata013922,NA
Ofaveolata013924,-0.109526836614655
Ofaveolata013925,NA
Ofaveolata013926,-0.263575274379606
Ofaveolata013927,0.0623962219267031
Ofaveolata013928,0.0137035414950614
Ofaveolata013929,-0.00153374058025036
Ofaveolata013930,0.759372771208874
Ofaveolata013931,NA
Ofaveolata013932,0.0847981471991021
Ofaveolata013933,0.0249728846452133
Ofaveolata013934,-0.249563817459192
Ofaveolata013936,0.170296915190393
Ofaveolata013937,0.116201824873899
Ofaveolata013938,0.0683630954210446
Ofaveolata013939,-0.0759757989191454
Ofaveolata013940,0.63404559975953
Ofaveolata013941,0.0664284629199963
Ofaveolata013942,-0.0233207642690163
Ofaveolata013943,NA
Ofaveolata013944,-0.0770943133336999
Ofaveolata013945,0.187432508197531
Ofaveolata013946,0.21653341866587
Ofaveolata013947,-0.00607527908908509
Ofaveolata013949,-0.509397319158175
Ofaveolata013950,-0.0162641131494462
Ofaveolata013951,0.355219747357851
Ofaveolata013952,-0.145531528705829
Ofaveolata013953,-0.644616525861181
Ofaveolata013954,-0.603973624738279
Ofaveolata013955,-0.175965466142675
Ofaveolata013956,-0.0551389713859529
Ofaveolata013957,-0.227112896488337
Ofaveolata013958,-0.147370332056411
Ofaveolata013959,0.155946206296254
Ofaveolata013960,NA
Ofaveolata013961,0.00489668878720245
Ofaveolata013962,-0.176604317931687
Ofaveolata013963,0.0504160932817925
Ofaveolata013964,0.125893694013513
Ofaveolata013965,-0.0222050956955076
Ofaveolata013966,0.044838242427663
Ofaveolata013967,0.0122980295063519
Ofaveolata013968,0.407373978666486
Ofaveolata013969,-0.0409965435468913
Ofaveolata013970,-0.00153374058025036
Ofaveolata013972,0.2095871854842
Ofaveolata013973,0.0127315653839725
Ofaveolata013974,-0.263400015709901
Ofaveolata013976,-0.00177080114971743
Ofaveolata013977,-0.0162110242349061
Ofaveolata013978,NA
Ofaveolata013980,NA
Ofaveolata013981,NA
Ofaveolata013982,0.225473600303465
Ofaveolata013983,0.508427810692898
Ofaveolata013985,0.0796846475842951
Ofaveolata013986,0.230569021520642
Ofaveolata013987,0.00237244197399967
Ofaveolata013988,0.0377229499175062
Ofaveolata013989,-0.0148462763476731
Ofaveolata013990,-0.0137758947843042
Ofaveolata013991,-0.176392342206838
Ofaveolata013992,NA
Ofaveolata013993,-0.0197194479708725
Ofaveolata013994,1.2504160155023
Ofaveolata013995,0.136718934411132
Ofaveolata013996,1.61633588492092
Ofaveolata013998,-0.124413718037271
Ofaveolata013999,0.0666633490400669
Ofaveolata014000,0.238474107523097
Ofaveolata014001,NA
Ofaveolata014003,0.143344060454024
Ofaveolata014004,0.545091895829882
Ofaveolata014005,NA
Ofaveolata014006,0.00171798966696536
Ofaveolata014007,NA
Ofaveolata014008,0.0489488904510442
Ofaveolata014010,-0.0380674645636615
Ofaveolata014011,0.0164676541720486
Ofaveolata014012,0.387645037557801
Ofaveolata014013,0.0191928558572661
Ofaveolata014014,-0.0107813962862688
Ofaveolata014016,NA
Ofaveolata014017,NA
Ofaveolata014024,-0.0450099527635305
Ofaveolata014025,-0.0228743273744492
Ofaveolata014026,-0.0502792220206516
Ofaveolata014027,0.0391410547948604
Ofaveolata014028,-0.00561741742804572
Ofaveolata014029,0.00193394678412054
Ofaveolata014030,0.0232040970711332
Ofaveolata014031,0.12644036830684
Ofaveolata014032,0.282389710050871
Ofaveolata014033,0.219329127231484
Ofaveolata014035,0.317431767262104
Ofaveolata014036,NA
Ofaveolata014037,-0.0287380739738624
Ofaveolata014038,NA
Ofaveolata014040,0.0485600904483202
Ofaveolata014041,0.00260525812038117
Ofaveolata014042,0.0158284090135903
Ofaveolata014043,0.0200667545209124
Ofaveolata014044,-0.0776837771324482
Ofaveolata014045,NA
Ofaveolata014046,-0.0359002026141781
Ofaveolata014047,0.0727654934000968
Ofaveolata014048,-0.302390664599235
Ofaveolata014049,0.00728093221941312
Ofaveolata014050,-0.0155717568061851
Ofaveolata014051,0.062894496039501
Ofaveolata014052,-0.182049130477681
Ofaveolata014053,-0.189093946913694
Ofaveolata014054,-0.131754865348801
Ofaveolata014055,0.140390674649982
Ofaveolata014056,NA
Ofaveolata014057,NA
Ofaveolata014059,-0.105221133121932
Ofaveolata014060,0.0613213357159611
Ofaveolata014061,-0.327400234959836
Ofaveolata014065,-0.979432477795919
Ofaveolata014066,NA
Ofaveolata014067,NA
Ofaveolata014068,NA
Ofaveolata014072,NA
Ofaveolata014074,NA
Ofaveolata014076,-0.731931519531828
Ofaveolata014077,-0.326058497690889
Ofaveolata014081,-0.451599578103355
Ofaveolata014082,-1.27284954229753
Ofaveolata014085,-0.000411155143645119
Ofaveolata014086,NA
Ofaveolata014087,0.00505707256496555
Ofaveolata014088,-0.0105541375033878
Ofaveolata014089,0.0242189685755757
Ofaveolata014090,0.283961920514027
Ofaveolata014091,0.216002984713811
Ofaveolata014092,0.0517644844837764
Ofaveolata014093,0.0486157455124094
Ofaveolata014094,0.613696936971261
Ofaveolata014095,0.168304190579155
Ofaveolata014096,-0.036270909194016
Ofaveolata014097,0.0987947504920955
Ofaveolata014098,0.123186604129871
Ofaveolata014099,NA
Ofaveolata014100,NA
Ofaveolata014106,-0.013943092441391
Ofaveolata014109,NA
Ofaveolata014110,0.00609185767640368
Ofaveolata014111,0.339946916404296
Ofaveolata014114,-0.0421395273285167
Ofaveolata014115,0.0392417626709186
Ofaveolata014116,NA
Ofaveolata014117,-0.295925243680546
Ofaveolata014118,0.89873842743163
Ofaveolata014119,-0.0271154539488701
Ofaveolata014120,-0.414646175125626
Ofaveolata014121,NA
Ofaveolata014122,-0.0333556182411104
Ofaveolata014123,0.00153374058025036
Ofaveolata014124,-1.29822281081581
Ofaveolata014125,0.271297796103623
Ofaveolata014126,-0.00153374058025036
Ofaveolata014127,0.147370332056411
Ofaveolata014128,NA
Ofaveolata014129,-0.172226730877921
Ofaveolata014131,-0.0399085888412417
Ofaveolata014132,0.00302671657454379
Ofaveolata014133,NA
Ofaveolata014135,NA
Ofaveolata014136,-0.0159641705013836
Ofaveolata014137,-0.0124945050499817
Ofaveolata014138,-1.09673035393046
Ofaveolata014142,0.0162855851047866
Ofaveolata014143,-0.160291903406939
Ofaveolata014144,-0.0921264445951594
Ofaveolata014145,-0.424901455388938
Ofaveolata014146,0.232405433934937
Ofaveolata014147,0.020172362348667
Ofaveolata014150,NA
Ofaveolata014151,-0.937644255832681
Ofaveolata014153,-0.0441926594833128
Ofaveolata014154,0.00360801162807127
Ofaveolata014155,0.0305478921005493
Ofaveolata014158,0.00743383534382868
Ofaveolata014159,-0.11868771388118
Ofaveolata014160,0.318250964595828
Ofaveolata014161,-0.251319183923528
Ofaveolata014162,0.153658244948924
Ofaveolata014163,NA
Ofaveolata014164,NA
Ofaveolata014165,-0.824924693675943
Ofaveolata014166,NA
Ofaveolata014167,NA
Ofaveolata014168,NA
Ofaveolata014170,-0.0925631155619396
Ofaveolata014171,NA
Ofaveolata014173,-0.104513557794902
Ofaveolata014174,NA
Ofaveolata014175,NA
Ofaveolata014176,NA
Ofaveolata014178,NA
Ofaveolata014179,NA
Ofaveolata014180,-0.676267172903498
Ofaveolata014181,0.0227600084265013
Ofaveolata014182,0.0105750368741999
Ofaveolata014183,-0.00927392781218345
Ofaveolata014184,0.00800862748978301
Ofaveolata014185,0.0142213905048285
Ofaveolata014186,NA
Ofaveolata014187,0.235548720798401
Ofaveolata014189,-0.761867939115358
Ofaveolata014190,0.317852781144707
Ofaveolata014191,1.19392527283143
Ofaveolata014192,0.0122980295063519
Ofaveolata014194,0.0161418707109815
Ofaveolata014195,0.0293286401350962
Ofaveolata014196,-0.345529181129983
Ofaveolata014197,0.0762787661853738
Ofaveolata014200,0.66904557431357
Ofaveolata014201,-0.0398102021711586
Ofaveolata014202,-0.0678810463172327
Ofaveolata014203,0.12117579721752
Ofaveolata014204,0.0552151917833516
Ofaveolata014205,0.131754865348801
Ofaveolata014206,0.000880710316639875
Ofaveolata014207,0.46991358590672
Ofaveolata014211,NA
Ofaveolata014213,NA
Ofaveolata014214,NA
Ofaveolata014215,-0.412470144379129
Ofaveolata014219,NA
Ofaveolata014220,0.463318602793218
Ofaveolata014221,NA
Ofaveolata014222,NA
Ofaveolata014223,NA
Ofaveolata014224,NA
Ofaveolata014225,NA
Ofaveolata014226,-0.0111078587170669
Ofaveolata014227,NA
Ofaveolata014228,-1.36514423088853
Ofaveolata014229,NA
Ofaveolata014230,NA
Ofaveolata014232,NA
Ofaveolata014233,NA
Ofaveolata014234,0.462947104220932
Ofaveolata014235,-0.213022961383499
Ofaveolata014238,-0.653210339097932
Ofaveolata014239,NA
Ofaveolata014240,-6.96923142067894
Ofaveolata014241,NA
Ofaveolata014242,-0.000170185200999132
Ofaveolata014246,0.391468526990335
Ofaveolata014247,0.121913131871683
Ofaveolata014248,0.154381011983074
Ofaveolata014249,-0.148655966904424
Ofaveolata014250,-0.209762733247285
Ofaveolata014251,0.013943092441391
Ofaveolata014252,0.147222955653215
Ofaveolata014253,-0.148314666408303
Ofaveolata014254,-0.0338685357679093
Ofaveolata014255,0.040249481351346
Ofaveolata014256,0.0162980084086312
Ofaveolata014257,-0.00375256634175861
Ofaveolata014258,-0.0158756063327058
Ofaveolata014259,-0.152665320132477
Ofaveolata014260,-0.0278618045129053
Ofaveolata014261,-0.0150570453218161
Ofaveolata014262,-0.186585626891794
Ofaveolata014263,-0.135240799574766
Ofaveolata014264,1.13186517502235
Ofaveolata014265,-0.00143382886826718
Ofaveolata014266,-0.00175397464938023
Ofaveolata014267,-0.0502792220206516
Ofaveolata014268,-0.0515468223085361
Ofaveolata014269,-0.0776837771324482
Ofaveolata014270,NA
Ofaveolata014271,0.176392342206838
Ofaveolata014272,0.424374757466251
Ofaveolata014273,NA
Ofaveolata014274,0.666411750461505
Ofaveolata014275,NA
Ofaveolata014276,0.0148462763476731
Ofaveolata014277,-0.0189217101042206
Ofaveolata014279,NA
Ofaveolata014280,-0.22676260828667
Ofaveolata014282,0.104954298425458
Ofaveolata014284,0.0566673739543553
Ofaveolata014285,-0.00561741742804572
Ofaveolata014286,0.0505083460531311
Ofaveolata014287,-0.183937657148673
Ofaveolata014288,-0.10460958899409
Ofaveolata014289,0.0287825553878419
Ofaveolata014290,-0.322469767222028
Ofaveolata014291,-0.0285034500523688
Ofaveolata014292,-0.00156365283636487
Ofaveolata014293,-0.457017643281306
Ofaveolata014294,-0.0300962875897116
Ofaveolata014295,-0.0502792220206516
Ofaveolata014296,-0.416514025169685
Ofaveolata014297,0.396056354750621
Ofaveolata014298,-0.0162855851047866
Ofaveolata014299,0.0875296409846225
Ofaveolata014300,-0.00814575002410566
Ofaveolata014301,NA
Ofaveolata014302,NA
Ofaveolata014303,0.963364647120473
Ofaveolata014304,0.229983088667876
Ofaveolata014306,NA
Ofaveolata014307,NA
Ofaveolata014308,-0.0413150429694722
Ofaveolata014309,0.38988043590111
Ofaveolata014310,-0.0274620381695181
Ofaveolata014311,0.0407083428690966
Ofaveolata014312,-0.015750402891309
Ofaveolata014313,0.275810313886778
Ofaveolata014314,-0.0158654004272693
Ofaveolata014315,-2.55334636478856
Ofaveolata014316,-0.0279309336178697
Ofaveolata014317,-0.495115323440419
Ofaveolata014318,-1.86830830137262
Ofaveolata014319,NA
Ofaveolata014320,NA
Ofaveolata014321,-0.0551389713859529
Ofaveolata014322,-0.00153374058025036
Ofaveolata014323,0.266059837854288
Ofaveolata014324,0.0921434875167311
Ofaveolata014325,0.0708429202999768
Ofaveolata014326,0.0148462763476731
Ofaveolata014327,NA
Ofaveolata014328,0.0781394302175169
Ofaveolata014329,-0.00609185767640368
Ofaveolata014330,0.300910505517731
Ofaveolata014331,-0.0234442319272883
Ofaveolata014332,0.0950537161047301
Ofaveolata014333,-0.768821927874411
Ofaveolata014334,0.248429572405809
Ofaveolata014335,0.0136114416358395
Ofaveolata014336,1.09611231944736
Ofaveolata014337,-0.0716422381290664
Ofaveolata014338,0.0589006362206894
Ofaveolata014339,-0.307602876665032
Ofaveolata014340,2.85929797317491
Ofaveolata014341,0.196014816698351
Ofaveolata014342,0.0174638696607497
Ofaveolata014343,0.0473795108518053
Ofaveolata014344,NA
Ofaveolata014345,-0.0138395074868202
Ofaveolata014346,-0.00568915327481713
Ofaveolata014347,0.0807776867869343
Ofaveolata014348,0.440513251601492
Ofaveolata014349,3.62942496402081
Ofaveolata014351,-0.104332504058481
Ofaveolata014352,0.55841459329526
Ofaveolata014353,-0.0686401477177321
Ofaveolata014354,-0.00421161902384147
Ofaveolata014355,NA
Ofaveolata014356,-0.342471631402798
Ofaveolata014357,-0.264753142738317
Ofaveolata014358,-0.132908354867156
Ofaveolata014359,NA
Ofaveolata014360,-0.00156365283636487
Ofaveolata014361,-0.0737339747746803
Ofaveolata014362,-0.0346492272117472
Ofaveolata014363,0.00177080114971743
Ofaveolata014364,-0.013943092441391
Ofaveolata014365,0.0141820400874897
Ofaveolata014366,-0.144143500867063
Ofaveolata014367,0.0665173002886368
Ofaveolata014368,1.01876434791276
Ofaveolata014369,0.165476965475277
Ofaveolata014370,0.0971064602480298
Ofaveolata014371,-0.00489668878720245
Ofaveolata014372,-0.189341871016766
Ofaveolata014373,-0.0293676530521142
Ofaveolata014374,-0.0506725534518859
Ofaveolata014375,0.717738687291059
Ofaveolata014376,0.290594630671435
Ofaveolata014377,-0.227530902677933
Ofaveolata014378,0.000216781169375477
Ofaveolata014379,0.00156365283636487
Ofaveolata014380,0.907479821331164
Ofaveolata014381,-1.48854505476509
Ofaveolata014382,-0.0429288381770051
Ofaveolata014383,-0.131094198575156
Ofaveolata014384,-0.0638012558270411
Ofaveolata014386,NA
Ofaveolata014387,0.00280928159014954
Ofaveolata014388,0.383370657007896
Ofaveolata014389,0.2095871854842
Ofaveolata014390,0.00107508504727803
Ofaveolata014391,0.051414113496659
Ofaveolata014392,-0.111268497908309
Ofaveolata014393,-0.0505357838704617
Ofaveolata014395,-0.0762531859292871
Ofaveolata014397,NA
Ofaveolata014398,-0.0425925571827031
Ofaveolata014399,-0.464514626917686
Ofaveolata014400,-0.0484460977877214
Ofaveolata014401,0.00615605546007997
Ofaveolata014402,NA
Ofaveolata014403,NA
Ofaveolata014404,-0.0635470158924178
Ofaveolata014406,NA
Ofaveolata014407,-0.141514028716708
Ofaveolata014408,0.0803008849936129
Ofaveolata014409,-0.00375256634175861
Ofaveolata014410,-0.0762787661853738
Ofaveolata014411,0.0170176995275502
Ofaveolata014412,0.0287825553878419
Ofaveolata014413,-0.0799442684129844
Ofaveolata014414,0.0491901907089462
Ofaveolata014416,-0.0375546268029351
Ofaveolata014417,-0.503768962724727
Ofaveolata014418,-0.0489488904510442
Ofaveolata014419,-0.593415810477973
Ofaveolata014420,-0.0567353751401847
Ofaveolata014421,0.0387468910656424
Ofaveolata014422,NA
Ofaveolata014423,0.227831628795306
Ofaveolata014424,NA
Ofaveolata014425,-0.0481225711368226
Ofaveolata014426,-0.0170720197648227
Ofaveolata014427,-0.384425378999941
Ofaveolata014428,NA
Ofaveolata014429,-0.549969877883074
Ofaveolata014430,0.019881480042073
Ofaveolata014431,-0.0247951963618039
Ofaveolata014432,0.00260525812038117
Ofaveolata014433,-0.00409537562286304
Ofaveolata014435,0.512666354063244
Ofaveolata014436,-0.215266824324592
Ofaveolata014437,0.734236099189132
Ofaveolata014438,0.00153374058025036
Ofaveolata014439,0.0544712990261431
Ofaveolata014440,0.105737355474864
Ofaveolata014442,0.462947104220932
Ofaveolata014443,0.098470993988323
Ofaveolata014444,NA
Ofaveolata014445,0.245812338460143
Ofaveolata014446,0.010717815277172
Ofaveolata014448,NA
Ofaveolata014449,-0.10736666113497
Ofaveolata014451,0.323251679707223
Ofaveolata014453,-0.082496649593126
Ofaveolata014455,NA
Ofaveolata014456,NA
Ofaveolata014458,0.105456465323487
Ofaveolata014459,-0.00421161902384147
Ofaveolata014460,-0.024121766445183
Ofaveolata014463,-0.0313760860317614
Ofaveolata014464,-0.00153374058025036
Ofaveolata014465,-0.0122980295063519
Ofaveolata014466,0.221364270382911
Ofaveolata014467,-0.263377148516722
Ofaveolata014468,-0.0224274489383868
Ofaveolata014469,-0.205976201024454
Ofaveolata014470,-0.0422352642551185
Ofaveolata014471,-0.0544712990261431
Ofaveolata014472,NA
Ofaveolata014473,-0.0300962875897116
Ofaveolata014474,-0.0115166235014057
Ofaveolata014476,0.00586799669378131
Ofaveolata014477,0.0433068191495674
Ofaveolata014478,-0.00655333555078782
Ofaveolata014479,-0.0254224606870855
Ofaveolata014480,-0.249563817459192
Ofaveolata014481,-0.258515286811764
Ofaveolata014482,0.284302605876764
Ofaveolata014483,0.104513557794902
Ofaveolata014484,NA
Ofaveolata014485,NA
Ofaveolata014486,NA
Ofaveolata014487,0.00777977901074686
Ofaveolata014488,-0.169727367100417
Ofaveolata014489,NA
Ofaveolata014490,-0.636508363375662
Ofaveolata014491,NA
Ofaveolata014492,-0.0136405360664599
Ofaveolata014493,0.0181116970863066
Ofaveolata014494,-0.878789251888617
Ofaveolata014495,0.0489488904510442
Ofaveolata014496,-0.0235925529573344
Ofaveolata014497,0.188066827517901
Ofaveolata014498,NA
Ofaveolata014499,-0.157311829025777
Ofaveolata014500,-0.0725029594645744
Ofaveolata014501,0.00734420817249863
Ofaveolata014502,0.179470996790074
Ofaveolata014503,0.00677211207933142
Ofaveolata014504,0.0186200750204275
Ofaveolata014505,-0.0110976161748762
Ofaveolata014506,-0.0656440159779828
Ofaveolata014507,0.507942195720233
Ofaveolata014508,0.150310292095254
Ofaveolata014510,NA
Ofaveolata014511,1.89273583211928
Ofaveolata014512,NA
Ofaveolata014513,NA
Ofaveolata014515,0.127271771337565
Ofaveolata014516,-0.109504340818578
Ofaveolata014517,-0.0466899535845505
Ofaveolata014521,0.208644999336138
Ofaveolata014522,-0.0715712629678864
Ofaveolata014523,-0.183858825791358
Ofaveolata014524,NA
Ofaveolata014526,0.00420010085216998
Ofaveolata014527,-0.713402981503468
Ofaveolata014528,NA
Ofaveolata014529,NA
Ofaveolata014530,0.288728049942872
Ofaveolata014531,-0.230066865810214
Ofaveolata014533,0.397951933113004
Ofaveolata014534,0.0225909847748976
Ofaveolata014535,-0.0755411827972256
Ofaveolata014537,-0.0205423331679349
Ofaveolata014538,-0.446012225370871
Ofaveolata014539,-1.13986664620141
Ofaveolata014541,0.0134594529142628
Ofaveolata014542,0.0487980478218203
Ofaveolata014543,-0.00177080114971743
Ofaveolata014544,0.00375256634175861
Ofaveolata014545,-0.0405889751957066
Ofaveolata014546,0.000792435155507966
Ofaveolata014549,0.126021408781409
Ofaveolata014550,-0.135661576856434
Ofaveolata014551,-0.0498700765963383
Ofaveolata014552,-1.570715396095
Ofaveolata014553,NA
Ofaveolata014554,NA
Ofaveolata014555,-0.0159641705013836
Ofaveolata014556,-0.346467128781196
Ofaveolata014557,-0.0346585218865819
Ofaveolata014558,-0.148521122335316
Ofaveolata014559,-0.455344913000612
Ofaveolata014560,0.0124945050499817
Ofaveolata014561,-0.0238212145744469
Ofaveolata014563,NA
Ofaveolata014564,-0.112829352966536
Ofaveolata014565,0.200253627806178
Ofaveolata014566,-0.0924983266911352
Ofaveolata014567,0.634737906174462
Ofaveolata014568,-0.0300962875897116
Ofaveolata014569,-0.222344390328191
Ofaveolata014570,-0.024412886310225
Ofaveolata014571,-0.0413150429694722
Ofaveolata014572,-0.0230902608851756
Ofaveolata014573,-0.0143552370241747
Ofaveolata014574,0.0275901563975234
Ofaveolata014575,-0.4756820292062
Ofaveolata014576,0.0665173002886368
Ofaveolata014577,-0.0112119838369804
Ofaveolata014578,0.508514432712917
Ofaveolata014579,0.0155717568061851
Ofaveolata014580,-0.109961378066048
Ofaveolata014581,-0.0716422381290664
Ofaveolata014582,NA
Ofaveolata014583,NA
Ofaveolata014584,NA
Ofaveolata014585,0.109850227258474
Ofaveolata014586,0.536752831490381
Ofaveolata014587,-0.238386223917508
Ofaveolata014588,-0.0763957104251619
Ofaveolata014589,NA
Ofaveolata014590,NA
Ofaveolata014591,-0.272455514999418
Ofaveolata014592,-0.000792435155507966
Ofaveolata014593,-0.159830959214307
Ofaveolata014594,-0.0127790683393458
Ofaveolata014595,-0.414560404499771
Ofaveolata014596,-0.66904557431357
Ofaveolata014597,0.0550383663561537
Ofaveolata014599,NA
Ofaveolata014600,0.0938718572513033
Ofaveolata014601,-0.0136114416358395
Ofaveolata014602,0.422364698130349
Ofaveolata014604,0.0564692049289202
Ofaveolata014605,0.0163494472805758
Ofaveolata014606,0.721023154584276
Ofaveolata014607,NA
Ofaveolata014608,NA
Ofaveolata014609,-0.0281980879737394
Ofaveolata014610,0.140823453682828
Ofaveolata014611,NA
Ofaveolata014612,0.577237176061717
Ofaveolata014613,NA
Ofaveolata014614,-0.0880839710491023
Ofaveolata014615,0.0428908899304903
Ofaveolata014616,1.40873649116512
Ofaveolata014617,0.112373134606233
Ofaveolata014618,NA
Ofaveolata014619,-0.140881660720189
Ofaveolata014620,-0.00369819655097959
Ofaveolata014621,0.0979954880390049
Ofaveolata014622,0.00148563333292749
Ofaveolata014623,-0.0478308499305213
Ofaveolata014624,-0.0559752857007145
Ofaveolata014626,-0.0170720197648227
Ofaveolata014627,0.187432508197531
Ofaveolata014628,-0.00607427870436643
Ofaveolata014629,0.0589006362206894
Ofaveolata014630,-0.0579026373986834
