gene,lpv
Ofaveolata006340,-0.0577507769526444
Ofaveolata006342,0.129673997731425
Ofaveolata006343,0.0292605894295677
Ofaveolata006344,-0.650171452116398
Ofaveolata006345,0.265566813502131
Ofaveolata006346,0.113412908454427
Ofaveolata006347,0.990713859380479
Ofaveolata006348,1.09696276678767
Ofaveolata006349,-0.693142454093121
Ofaveolata006350,0.408261695563828
Ofaveolata006351,-0.00877933183723888
Ofaveolata006352,0.0966320817686232
Ofaveolata006353,0.209648336772212
Ofaveolata006354,-0.339236689300682
Ofaveolata006357,0.0528652949246938
Ofaveolata006358,0.52714417568019
Ofaveolata006359,-0.0336403115786533
Ofaveolata006360,-1.73350459279545
Ofaveolata006361,-2.32494336168439
Ofaveolata006362,-0.117600282624358
Ofaveolata006363,0.213350357012153
Ofaveolata006364,0.0130157859989645
Ofaveolata006366,0.178529305078034
Ofaveolata006367,NA
Ofaveolata006368,-0.129653403817528
Ofaveolata006369,NA
Ofaveolata006370,-18.0000227777138
Ofaveolata006371,-1.20054649584832
Ofaveolata006372,-0.0439169877290797
Ofaveolata006373,1.59114142649691
Ofaveolata006374,-0.00357178196274981
Ofaveolata006375,0.25356187387403
Ofaveolata006376,-2.30105874818988
Ofaveolata006377,-0.042073819588913
Ofaveolata006378,NA
Ofaveolata006379,-0.431596653705495
Ofaveolata006380,0.218193007672063
Ofaveolata006381,0.0670051500336745
Ofaveolata006382,0.0772253139890834
Ofaveolata006383,0.0632375494531095
Ofaveolata006384,NA
Ofaveolata006385,-0.00853612937152543
Ofaveolata006386,0.130417742163022
Ofaveolata006387,0.132004398060775
Ofaveolata006388,0.0591255145469207
Ofaveolata006389,-0.0118593674222095
Ofaveolata006391,0.0223314189826708
Ofaveolata006392,0.0739587321899657
Ofaveolata006393,-0.189705789803788
Ofaveolata006395,-0.365264565419075
Ofaveolata006396,0.533578316447679
Ofaveolata006397,0.308761996379429
Ofaveolata006398,0.00585380750954585
Ofaveolata006399,NA
Ofaveolata006400,0.334491939616994
Ofaveolata006401,0.365134239995631
Ofaveolata006402,0.0789366899986553
Ofaveolata006403,-0.289838189369472
Ofaveolata006404,NA
Ofaveolata006406,-0.0117015606929154
Ofaveolata006407,-0.0537398132697065
Ofaveolata006408,-0.087462048151602
Ofaveolata006409,-0.0193324863429156
Ofaveolata006410,0.320426830616802
Ofaveolata006411,0.212331296578525
Ofaveolata006413,NA
Ofaveolata006414,0.0292864687527396
Ofaveolata006415,0.0059928500189611
Ofaveolata006416,-0.0100071964505322
Ofaveolata006418,0.060007219464551
Ofaveolata006419,-0.17776275203515
Ofaveolata006420,-2.04777409798134
Ofaveolata006421,0.0952731672795016
Ofaveolata006424,0.00849406685223475
Ofaveolata006425,-0.121308564259252
Ofaveolata006426,-0.144071475678138
Ofaveolata006427,-2.73093101840897
Ofaveolata006428,0.079499343499602
Ofaveolata006429,0.124983429504026
Ofaveolata006430,-0.245825315222362
Ofaveolata006431,-0.0892279820166957
Ofaveolata006432,NA
Ofaveolata006433,2.64627892796761
Ofaveolata006434,0.11131865336332
Ofaveolata006435,0.0732147501971609
Ofaveolata006437,NA
Ofaveolata006439,NA
Ofaveolata006440,0.0640078208325636
Ofaveolata006441,-0.0562807223785597
Ofaveolata006442,0.431345409676618
Ofaveolata006443,-1.40685782602653
Ofaveolata006444,-0.0996664203050751
Ofaveolata006445,0.0925573866505448
Ofaveolata006446,0.492234672792448
Ofaveolata006447,-0.859761866588988
Ofaveolata006448,NA
Ofaveolata006449,-0.771843818480174
Ofaveolata006450,0.126971888682478
Ofaveolata006451,1.6672977905201
Ofaveolata006452,-0.888916002442052
Ofaveolata006453,-2.05779072842702
Ofaveolata006454,-0.186148127036248
Ofaveolata006459,0.644734783102828
Ofaveolata006460,1.11255718288425
Ofaveolata006461,0.384982156931711
Ofaveolata006462,NA
Ofaveolata006463,0.248538132079538
Ofaveolata006464,0.688925529496351
Ofaveolata006465,-1.66965179849341
Ofaveolata006466,-0.00264053806046474
Ofaveolata006467,-0.254747099082935
Ofaveolata006470,0.150800234034734
Ofaveolata006471,1.06077643646464
Ofaveolata006472,NA
Ofaveolata006473,-4.75307670820774
Ofaveolata006474,-0.426968260906921
Ofaveolata006475,-0.119825303071718
Ofaveolata006476,0.236982018829712
Ofaveolata006477,0.0290690918331135
Ofaveolata006478,0.623288347851602
Ofaveolata006479,-0.503272487037085
Ofaveolata006480,-0.759608331256109
Ofaveolata006481,0.19458805428856
Ofaveolata006482,-0.142509394679461
Ofaveolata006483,0.261385095104694
Ofaveolata006484,-0.25991509512802
Ofaveolata006485,0.947010615679926
Ofaveolata006486,-0.208336067680574
Ofaveolata006487,-0.0250442146271119
Ofaveolata006488,0.0238847656996693
Ofaveolata006489,0.00550875186927063
Ofaveolata006490,1.09061809438484
Ofaveolata006491,NA
Ofaveolata006492,0.206976205014618
Ofaveolata006493,0.0472070960724043
Ofaveolata006494,-0.0099081410763061
Ofaveolata006495,NA
Ofaveolata006496,NA
Ofaveolata006497,0.222381424253935
Ofaveolata006498,-0.883875909689847
Ofaveolata006500,0.383653365222178
Ofaveolata006501,NA
Ofaveolata006502,-0.101153529250284
Ofaveolata006503,NA
Ofaveolata006505,-0.277841123316828
Ofaveolata006506,1.76207025636188
Ofaveolata006508,NA
Ofaveolata006509,NA
Ofaveolata006510,-0.0489095251581006
Ofaveolata006511,0.162621737623086
Ofaveolata006515,NA
Ofaveolata006516,0.143563017097159
Ofaveolata006517,-0.0580640103154035
Ofaveolata006518,-3.77208528052122
Ofaveolata006519,0.27385838842729
Ofaveolata006520,-0.0125291239248603
Ofaveolata006521,0.497517934027299
Ofaveolata006522,NA
Ofaveolata006523,0.117914145251156
Ofaveolata006524,NA
Ofaveolata006525,-2.08409263000605
Ofaveolata006526,-1.09576425439425
Ofaveolata006527,0.0473159472435352
Ofaveolata006528,NA
Ofaveolata006529,-0.153424341836604
Ofaveolata006530,NA
Ofaveolata006531,0.0653974239107977
Ofaveolata006532,-0.0355803949020268
Ofaveolata006533,0.06077270819614
Ofaveolata006534,NA
Ofaveolata006535,-0.0675715022202021
Ofaveolata006536,NA
Ofaveolata006539,3.02731740027711
Ofaveolata006540,-2.26033402942955
Ofaveolata006542,-0.332985588321347
Ofaveolata006543,0.0965653609499406
Ofaveolata006544,-0.0532411771319906
Ofaveolata006546,NA
Ofaveolata006549,-0.22319945824343
Ofaveolata006550,0.648689654701692
Ofaveolata006552,NA
Ofaveolata006553,NA
Ofaveolata006554,NA
Ofaveolata006555,0.114773632919165
Ofaveolata006563,NA
Ofaveolata006564,-2.33307776579097
Ofaveolata006565,-0.0259057764469175
Ofaveolata006566,-5.05243551391969
Ofaveolata006567,0.893182802377802
Ofaveolata006568,-0.394631883282184
Ofaveolata006569,-0.069632008202717
Ofaveolata006570,NA
Ofaveolata006571,-0.35461988079528
Ofaveolata006572,-0.784226303599844
Ofaveolata006573,-0.326249751201784
Ofaveolata006574,-0.0940671143733938
Ofaveolata006575,-2.0893064563941
Ofaveolata006576,-4.80529398856716
Ofaveolata006578,NA
Ofaveolata006579,0.176069977382425
Ofaveolata006580,NA
Ofaveolata006581,0.0331729739746371
Ofaveolata006582,0.0632075885268315
Ofaveolata006583,NA
Ofaveolata006584,-0.0980875990580674
Ofaveolata006586,NA
Ofaveolata006587,0.115110435468663
Ofaveolata006588,-0.192437973865253
Ofaveolata006589,0.549033842169812
Ofaveolata006590,-0.656902456771929
Ofaveolata006591,0.355553184981192
Ofaveolata006592,-0.549233167545323
Ofaveolata006593,0.271344698822239
Ofaveolata006594,0.436661230136447
Ofaveolata006595,NA
Ofaveolata006596,-0.0159038876087635
Ofaveolata006597,NA
Ofaveolata006598,-0.956227955293088
Ofaveolata006599,0.0118593674222095
Ofaveolata006600,-0.409370487822638
Ofaveolata006601,1.22654046708054
Ofaveolata006602,0.247212598701961
Ofaveolata006603,0.0983887162857598
Ofaveolata006605,-0.0423334765233514
Ofaveolata006606,-0.117600282624358
Ofaveolata006607,-39.3698089502838
Ofaveolata006608,-0.656270071593933
Ofaveolata006609,-0.208872940636951
Ofaveolata006611,NA
Ofaveolata006612,-5.76958816686282e-05
Ofaveolata006613,0.104101696107344
Ofaveolata006614,0.0481851641020491
Ofaveolata006615,NA
Ofaveolata006618,NA
Ofaveolata006619,NA
Ofaveolata006620,-0.357727246136158
Ofaveolata006622,0.0438706556270895
Ofaveolata006623,-0.768825159661027
Ofaveolata006624,0.0247196692825138
Ofaveolata006626,NA
Ofaveolata006627,-0.823087027860646
Ofaveolata006628,-0.0568351622388331
Ofaveolata006629,-0.0352491368870758
Ofaveolata006633,-0.119513015672324
Ofaveolata006634,0.014266480606394
Ofaveolata006635,0.335531863255351
Ofaveolata006636,-0.378044402497993
Ofaveolata006637,NA
Ofaveolata006638,NA
Ofaveolata006640,NA
Ofaveolata006641,-0.156586774780564
Ofaveolata006642,-0.144498291464504
Ofaveolata006643,0.103546908476263
Ofaveolata006644,NA
Ofaveolata006646,0.0236991961980057
Ofaveolata006647,-0.476041653427447
Ofaveolata006648,-5.76958816686282e-05
Ofaveolata006649,0.0165855325088261
Ofaveolata006650,NA
Ofaveolata006651,1.44597584398665
Ofaveolata006652,0.413621241677253
Ofaveolata006654,NA
Ofaveolata006655,NA
Ofaveolata006656,NA
Ofaveolata006657,0.0482396348055008
Ofaveolata006658,0.00227372233453772
Ofaveolata006659,NA
Ofaveolata006660,NA
Ofaveolata006663,NA
Ofaveolata006664,0.0886429302082894
Ofaveolata006665,-0.0579052092705685
Ofaveolata006666,0.276873147883233
Ofaveolata006668,NA
Ofaveolata006669,0.105798399486917
Ofaveolata006670,-0.0191096536929034
Ofaveolata006671,0.21730591034122
Ofaveolata006672,-0.0355803949020268
Ofaveolata006673,0.037699433975199
Ofaveolata006675,-0.0179964766526148
Ofaveolata006676,NA
Ofaveolata006677,NA
Ofaveolata006678,1.29183621630176
Ofaveolata006680,-0.0441466153571397
Ofaveolata006681,0.276699904925519
Ofaveolata006682,-0.135657025216874
Ofaveolata006683,NA
Ofaveolata006684,0.0371314088061062
Ofaveolata006685,0.953513654783764
Ofaveolata006686,1.07590877624045
Ofaveolata006687,0.182280133109466
Ofaveolata006688,0.220657240374679
Ofaveolata006689,0.0170602901556515
Ofaveolata006690,-0.847238974255429
Ofaveolata006691,-1.80795992540466
Ofaveolata006693,-3.72495564351177
Ofaveolata006694,-3.20793378241808
Ofaveolata006695,NA
Ofaveolata006696,-0.363706044994771
Ofaveolata006697,0.132514332750823
Ofaveolata006699,-0.0726069045749869
Ofaveolata006700,1.42972278648522
Ofaveolata006701,-0.0425709189381305
Ofaveolata006702,-0.582749265408447
Ofaveolata006703,0.323550169815939
Ofaveolata006704,-0.56295980985468
Ofaveolata006705,0.010448738884237
Ofaveolata006707,-0.243780689601777
Ofaveolata006708,-0.0101050193489155
Ofaveolata006710,-0.00956914885005308
Ofaveolata006711,NA
Ofaveolata006712,NA
Ofaveolata006713,NA
Ofaveolata006714,0.0583774510220197
Ofaveolata006715,NA
Ofaveolata006716,-0.31021187309673
Ofaveolata006717,-0.152579898571405
Ofaveolata006719,0.014140728396246
Ofaveolata006720,0.163390778662093
Ofaveolata006721,0.00279337108196337
Ofaveolata006722,-0.0583508758814127
Ofaveolata006723,-0.0202363778440837
Ofaveolata006724,0.283230842064223
Ofaveolata006725,0.00385983339630197
Ofaveolata006726,NA
Ofaveolata006727,NA
Ofaveolata006730,NA
Ofaveolata006733,NA
Ofaveolata006735,NA
Ofaveolata006736,NA
Ofaveolata006737,-0.0625333744285667
Ofaveolata006738,NA
Ofaveolata006739,-0.100555646214142
Ofaveolata006740,0.0449646570977764
Ofaveolata006741,-1.64098148941931
Ofaveolata006742,NA
Ofaveolata006744,0.163270794158184
Ofaveolata006745,-1.66799091536194
Ofaveolata006746,-0.323792679990607
Ofaveolata006747,0.456302080299768
Ofaveolata006748,-0.130726190322286
Ofaveolata006749,0.207964609791406
Ofaveolata006750,0.0246889906723165
Ofaveolata006751,0.684932657522715
Ofaveolata006752,NA
Ofaveolata006753,0.68371541261916
Ofaveolata006754,0.505491014634612
Ofaveolata006755,0.0214509574717304
Ofaveolata006757,NA
Ofaveolata006758,0.505491014634612
Ofaveolata006759,-0.134332590167685
Ofaveolata006760,NA
Ofaveolata006761,-0.0929371366867404
Ofaveolata006763,0.0260763333135859
Ofaveolata006764,NA
Ofaveolata006765,0.0987684307521398
Ofaveolata006767,0.11053076440939
Ofaveolata006768,0.0900461828606585
Ofaveolata006769,NA
Ofaveolata006770,NA
Ofaveolata006772,NA
Ofaveolata006773,NA
Ofaveolata006774,NA
Ofaveolata006775,NA
Ofaveolata006776,NA
Ofaveolata006778,NA
Ofaveolata006779,NA
Ofaveolata006781,NA
Ofaveolata006784,1.28776654839361
Ofaveolata006785,-0.0418635249146838
Ofaveolata006786,-0.306760864538568
Ofaveolata006787,0.0505284916990803
Ofaveolata006788,0.185815209028269
Ofaveolata006789,NA
Ofaveolata006790,-0.327616371777296
Ofaveolata006791,0.0895683955449788
Ofaveolata006792,-0.0178779823416733
Ofaveolata006793,-0.953513654783764
Ofaveolata006794,-0.130953269212388
Ofaveolata006795,-0.695773829209101
Ofaveolata006796,NA
Ofaveolata006797,-0.965062464377483
Ofaveolata006798,-0.562829155394488
Ofaveolata006800,-0.429061652458216
Ofaveolata006802,-0.624863318536461
Ofaveolata006803,0.937240430379205
Ofaveolata006804,-2.05183656259848
Ofaveolata006805,-0.488361621036316
Ofaveolata006806,-0.010373265139311
Ofaveolata006807,1.10933624947699
Ofaveolata006808,-0.570510012981708
Ofaveolata006809,0.159309535583723
Ofaveolata006811,0.0182701744072027
Ofaveolata006812,0.0562807223785597
Ofaveolata006815,0.129673997731425
Ofaveolata006816,NA
Ofaveolata006817,NA
Ofaveolata006818,0.0948541971745108
Ofaveolata006819,NA
Ofaveolata006820,-0.0362199521516088
Ofaveolata006821,-0.429037564061821
Ofaveolata006822,NA
Ofaveolata006824,NA
Ofaveolata006825,-0.450834918777774
Ofaveolata006826,-0.0292864687527396
Ofaveolata006827,-0.0578545440448422
Ofaveolata006828,-1.26025408180082
Ofaveolata006829,NA
Ofaveolata006830,NA
Ofaveolata006833,NA
Ofaveolata006834,0.129919070430987
Ofaveolata006835,-0.00949320023629063
Ofaveolata006836,NA
Ofaveolata006838,-0.575880917313151
Ofaveolata006841,NA
Ofaveolata006842,-0.0500348236777193
Ofaveolata006843,-0.438479652346806
Ofaveolata006844,0.0656441888174607
Ofaveolata006845,-0.0656712380010969
Ofaveolata006846,-0.00425440768006589
Ofaveolata006847,NA
Ofaveolata006848,NA
Ofaveolata006849,-0.928384004949715
Ofaveolata006851,NA
Ofaveolata006852,-0.0519174390958406
Ofaveolata006853,0.010373265139311
Ofaveolata006858,-0.643822604037356
Ofaveolata006859,0.0398394060098625
Ofaveolata006861,-0.489670607456559
Ofaveolata006862,0.203651225026461
Ofaveolata006863,0.00506818774299749
Ofaveolata006864,0.0869092208089877
Ofaveolata006865,NA
Ofaveolata006866,0.137343793621479
Ofaveolata006867,0.689325958644735
Ofaveolata006868,NA
Ofaveolata006869,0.0418374760711094
Ofaveolata006870,0.367733096905688
Ofaveolata006871,0.202464611957619
Ofaveolata006872,0.0768120166472819
Ofaveolata006873,0.226159732906797
Ofaveolata006874,-0.191039211357493
Ofaveolata006875,0.275633988700103
Ofaveolata006876,0.0898207215670736
Ofaveolata006877,0.129252338302773
Ofaveolata006878,0.0500520570389849
Ofaveolata006879,NA
Ofaveolata006880,0.209603097489093
Ofaveolata006881,NA
Ofaveolata006882,0.620359529139752
Ofaveolata006883,-0.0570726218413939
Ofaveolata006884,0.0925573866505448
Ofaveolata006885,NA
Ofaveolata006886,NA
Ofaveolata006887,-0.0952055109095792
Ofaveolata006891,0.229869636061644
Ofaveolata006892,0.139736848362618
Ofaveolata006893,-0.0712533324267192
Ofaveolata006894,0.118380064445863
Ofaveolata006895,-2.08600208255892
Ofaveolata006896,-0.0886019250863814
Ofaveolata006897,-1.96671099059073
Ofaveolata006898,0.25907715648932
Ofaveolata006899,-0.436653900211985
Ofaveolata006900,-0.026568212334602
Ofaveolata006901,-1.86915536016932
Ofaveolata006904,0.0811308824136681
Ofaveolata006905,0.994585969221239
Ofaveolata006906,0.0849095919338694
Ofaveolata006907,0.00131810758025023
Ofaveolata006908,-1.10009814556196
Ofaveolata006910,-13.5375683513573
Ofaveolata006911,-0.184549574157195
Ofaveolata006912,NA
Ofaveolata006913,-0.0551669722652397
Ofaveolata006914,0.119957923972235
Ofaveolata006915,0.0801658684196892
Ofaveolata006916,-0.104874432102048
Ofaveolata006917,0.350427660084692
Ofaveolata006918,0.690613081941164
Ofaveolata006919,0.00482103979481101
Ofaveolata006920,NA
Ofaveolata006921,0.0757836962404091
Ofaveolata006922,-1.78926773410749
Ofaveolata006923,-0.0817572394273286
Ofaveolata006924,0.224692026421766
Ofaveolata006925,NA
Ofaveolata006926,NA
Ofaveolata006928,NA
Ofaveolata006929,0.125446017865606
Ofaveolata006930,NA
Ofaveolata006932,NA
Ofaveolata006933,-0.545245116480371
Ofaveolata006935,-0.00853612937152543
Ofaveolata006936,0.147216803254585
Ofaveolata006937,-0.0665906656240836
Ofaveolata006938,0.0187567344578119
Ofaveolata006939,0.00305768826049521
Ofaveolata006940,0.0394609037521357
Ofaveolata006941,-0.154450516602882
Ofaveolata006943,NA
Ofaveolata006944,NA
Ofaveolata006945,-0.50703486827503
Ofaveolata006946,NA
Ofaveolata006948,0.816113007450488
Ofaveolata006949,NA
Ofaveolata006950,-0.206489411683699
Ofaveolata006951,0.105798399486917
Ofaveolata006952,0.035464248907829
Ofaveolata006953,-0.129673997731425
Ofaveolata006954,-0.753323940295796
Ofaveolata006955,0.0661904258464855
Ofaveolata006957,0.421587809829145
Ofaveolata006958,-0.151406777823639
Ofaveolata006959,0.00971551987432857
Ofaveolata006960,-0.468376034422353
Ofaveolata006961,0.00853612937152543
Ofaveolata006962,0.0583774510220197
Ofaveolata006963,-0.932158013545016
Ofaveolata006964,-0.62747967829207
Ofaveolata006965,0.384046098105146
Ofaveolata006966,1.18945613953482
Ofaveolata006967,0.0612414648676332
Ofaveolata006968,NA
Ofaveolata006969,-0.0351565966741192
Ofaveolata006970,0.141143574314403
Ofaveolata006971,-0.0358303915292643
Ofaveolata006972,NA
Ofaveolata006973,NA
Ofaveolata006974,0.0749710598603436
Ofaveolata006975,NA
Ofaveolata006976,NA
Ofaveolata006977,-0.0767701472407071
Ofaveolata006978,5.5157655401852
Ofaveolata006980,-1.97238902263253
Ofaveolata006981,0.558250782438593
Ofaveolata006982,0.182655810054981
Ofaveolata006983,0.311611369278319
Ofaveolata006984,0.00887347267403919
Ofaveolata006985,-0.0862849794566244
Ofaveolata006987,0.26025956609956
Ofaveolata006988,NA
Ofaveolata006990,NA
Ofaveolata006991,NA
Ofaveolata006992,NA
Ofaveolata006993,NA
Ofaveolata006995,0.0627156508423729
Ofaveolata006997,0.0807324337869905
Ofaveolata006998,NA
Ofaveolata006999,-0.0730211578740338
Ofaveolata007000,NA
Ofaveolata007001,NA
Ofaveolata007002,0.0509504232956012
Ofaveolata007003,NA
Ofaveolata007005,0.245844439129669
Ofaveolata007007,NA
Ofaveolata007008,NA
Ofaveolata007009,0.13690634277222
Ofaveolata007011,NA
Ofaveolata007013,-0.00728057829308283
Ofaveolata007015,-2.02393242210897
Ofaveolata007016,0.0996664203050751
Ofaveolata007017,-0.695948494542092
Ofaveolata007018,-0.505567958352428
Ofaveolata007019,-0.0816616374101828
Ofaveolata007022,0.116043578491411
Ofaveolata007023,-3.19767389798182
Ofaveolata007024,-3.40111709494152
Ofaveolata007026,-4.43670012707825
Ofaveolata007027,-0.0416432055310843
Ofaveolata007028,0.286349803473315
Ofaveolata007030,0.149926576437664
Ofaveolata007031,-0.264395213319238
Ofaveolata007032,-0.104512153456124
Ofaveolata007033,-0.095488489821557
Ofaveolata007034,NA
Ofaveolata007035,0.137638628414474
Ofaveolata007036,-0.100283115201835
Ofaveolata007038,0.0355803949020268
Ofaveolata007039,-0.00285401503344457
Ofaveolata007040,-0.0820622376734448
Ofaveolata007041,-0.883875909689847
Ofaveolata007042,-0.0923760565787245
Ofaveolata007044,0.00262714218577755
Ofaveolata007045,-0.220714694749733
Ofaveolata007046,-0.503122927332272
Ofaveolata007047,-0.0351857048619291
Ofaveolata007048,-0.0352508517841478
Ofaveolata007050,-0.0176710221130008
Ofaveolata007051,0.0565540758163482
Ofaveolata007052,0.456647752708801
Ofaveolata007054,0.134696758515847
Ofaveolata007055,0.926344090797602
Ofaveolata007056,-0.018472966403857
Ofaveolata007057,-0.257080739417087
Ofaveolata007058,-0.291565607708267
Ofaveolata007061,-0.0853425869781432
Ofaveolata007062,-1.00580691056489
Ofaveolata007063,0.209648336772212
Ofaveolata007064,-0.209576420340376
Ofaveolata007065,0.405484249457823
Ofaveolata007066,3.15131512849131
Ofaveolata007067,-0.856730987851387
Ofaveolata007068,-0.00714860964223086
Ofaveolata007069,NA
Ofaveolata007070,0.0368085256731171
Ofaveolata007071,0.19571227009836
Ofaveolata007072,0.20119487790221
Ofaveolata007073,0.133751473578375
Ofaveolata007074,0.00698414633925808
Ofaveolata007075,0.329885125936538
Ofaveolata007076,0.396895066118067
Ofaveolata007077,NA
Ofaveolata007078,NA
Ofaveolata007080,0.126906753116776
Ofaveolata007081,0.130726190322286
Ofaveolata007082,0.875336424561666
Ofaveolata007083,-0.36404267337172
Ofaveolata007084,NA
Ofaveolata007085,0.249751363751894
Ofaveolata007086,NA
Ofaveolata007087,NA
Ofaveolata007088,NA
Ofaveolata007089,0.283230842064223
Ofaveolata007090,NA
Ofaveolata007091,-0.238469496891095
Ofaveolata007092,0.0966514324591339
Ofaveolata007093,-0.00472364149732102
Ofaveolata007094,-2.2956659306028
Ofaveolata007095,-0.0490123311229208
Ofaveolata007096,0.0187597135507181
Ofaveolata007097,-0.210446565669538
Ofaveolata007098,-2.76254096009825
Ofaveolata007099,-0.0507887170119976
Ofaveolata007100,1.13854641978067
Ofaveolata007101,1.27400790489929
Ofaveolata007102,NA
Ofaveolata007103,-0.0787505486137624
Ofaveolata007104,-3.7445648208979
Ofaveolata007105,0.857684073224657
Ofaveolata007106,0.298754081952346
Ofaveolata007107,-1.33606920778284
Ofaveolata007108,-1.22610272133974
Ofaveolata007110,NA
Ofaveolata007112,NA
Ofaveolata007113,0.638767759901049
Ofaveolata007114,0.00717730690288072
Ofaveolata007115,-0.0615944474260975
Ofaveolata007116,-0.0527916294190975
Ofaveolata007117,-0.107486495589367
Ofaveolata007118,0.0439285997779838
Ofaveolata007119,-0.00552903256114537
Ofaveolata007120,NA
Ofaveolata007121,0.0940671143733938
Ofaveolata007122,0.00954934331607282
Ofaveolata007123,-0.634270049963112
Ofaveolata007124,0.0358022538178773
Ofaveolata007125,NA
Ofaveolata007126,NA
Ofaveolata007128,NA
Ofaveolata007130,-0.00959429029423499
Ofaveolata007131,0.0283488245308791
Ofaveolata007132,0.349573803376998
Ofaveolata007133,NA
Ofaveolata007134,-0.055139552707788
Ofaveolata007135,0.0627156508423729
Ofaveolata007136,0.960817982102874
Ofaveolata007137,0.002478676247806
Ofaveolata007138,-1.72483576398313
Ofaveolata007139,0.00514214283972923
Ofaveolata007141,0.0480308116717451
Ofaveolata007143,0.10310510812699
Ofaveolata007144,0.143934054650877
Ofaveolata007145,NA
Ofaveolata007146,-0.3996352412068
Ofaveolata007147,-0.540072300997285
Ofaveolata007148,-0.160181073994273
Ofaveolata007149,0.122369609788414
Ofaveolata007150,NA
Ofaveolata007151,NA
Ofaveolata007152,-0.0571197178720635
Ofaveolata007153,0.114539684850792
Ofaveolata007154,-0.018415252037572
Ofaveolata007155,0.805425753278767
Ofaveolata007156,-0.556761430285557
Ofaveolata007157,0.0440990553391538
Ofaveolata007158,-0.392150664026722
Ofaveolata007159,0.1563031577046
Ofaveolata007160,0.238469496891095
Ofaveolata007161,0.637854035617864
Ofaveolata007162,NA
Ofaveolata007163,-0.778991080665475
Ofaveolata007164,0.0874387264103444
Ofaveolata007165,0.200387573315385
Ofaveolata007166,2.85987789948513
Ofaveolata007167,NA
Ofaveolata007168,NA
Ofaveolata007169,-0.80571873179952
Ofaveolata007171,-0.107798787925441
Ofaveolata007172,0.145221178800793
Ofaveolata007173,0.0481851641020491
Ofaveolata007174,-0.287315413236308
Ofaveolata007175,NA
Ofaveolata007177,NA
Ofaveolata007180,NA
Ofaveolata007181,0.0083515989460401
Ofaveolata007182,NA
Ofaveolata007183,0.812935320289524
Ofaveolata007184,0.0163153473874901
Ofaveolata007185,0.19411027327078
Ofaveolata007186,0.107082736266183
Ofaveolata007187,0.965307532068507
Ofaveolata007188,NA
Ofaveolata007190,NA
Ofaveolata007191,0.359491529353825
Ofaveolata007192,NA
Ofaveolata007193,0.186672431728633
Ofaveolata007194,-0.805425753278767
Ofaveolata007195,-0.0648377828794589
Ofaveolata007196,-0.0995129100512244
Ofaveolata007197,0.0634389526658884
Ofaveolata007198,0.208875752262626
Ofaveolata007199,-0.0181687253212359
Ofaveolata007200,-2.82797819892975
Ofaveolata007201,-0.0164187557523756
Ofaveolata007202,NA
Ofaveolata007203,NA
Ofaveolata007204,NA
Ofaveolata007205,NA
Ofaveolata007207,NA
Ofaveolata007208,NA
Ofaveolata007209,-0.000991488861127834
Ofaveolata007210,-5.08808420885911
Ofaveolata007211,0.888929073263899
Ofaveolata007212,-0.551550080753173
Ofaveolata007213,0.355904835825693
Ofaveolata007214,0.0358022538178773
Ofaveolata007215,NA
Ofaveolata007216,-0.0846421868247681
Ofaveolata007217,-0.473349796531247
Ofaveolata007218,NA
Ofaveolata007219,-0.244686484779801
Ofaveolata007221,-2.06935076096933
Ofaveolata007222,-0.139736848362618
Ofaveolata007223,-0.138411600084205
Ofaveolata007224,0.161440810822397
Ofaveolata007225,0.294718569933314
Ofaveolata007226,0.256080081227859
Ofaveolata007227,-0.734742154331782
Ofaveolata007228,-0.0226462944284464
Ofaveolata007229,1.62930059423658
Ofaveolata007230,0.416446684479775
Ofaveolata007231,0.240681009426529
Ofaveolata007232,-2.06251450942685
Ofaveolata007233,-0.838846468041782
Ofaveolata007234,0.0382254394638442
Ofaveolata007235,0.953147358936712
Ofaveolata007236,0.42449885312508
Ofaveolata007237,0.251545448563696
Ofaveolata007238,0.115430322140492
Ofaveolata007239,NA
Ofaveolata007240,1.94653521757892
Ofaveolata007241,0.0311651347929634
Ofaveolata007242,0.124057131576796
Ofaveolata007243,NA
Ofaveolata007246,NA
Ofaveolata007247,NA
Ofaveolata007248,NA
Ofaveolata007249,0.137602979778576
Ofaveolata007252,0.731016091810692
Ofaveolata007253,NA
Ofaveolata007254,0.178529423263032
Ofaveolata007256,-0.00799520454899946
Ofaveolata007257,0.256412832183387
Ofaveolata007258,0.0256902915337451
Ofaveolata007259,NA
Ofaveolata007260,-0.0208097791112233
Ofaveolata007261,0.112289829400489
Ofaveolata007262,-0.942367619174639
Ofaveolata007263,0.0226462944284464
Ofaveolata007265,-0.407767247337798
Ofaveolata007266,NA
Ofaveolata007267,0.285077683203482
Ofaveolata007268,NA
Ofaveolata007270,NA
Ofaveolata007271,0.303923057253862
Ofaveolata007273,-2.55707912656434
Ofaveolata007275,-0.104874432102048
Ofaveolata007276,NA
Ofaveolata007279,NA
Ofaveolata007280,-0.117600282624358
Ofaveolata007282,-0.0843671807447073
Ofaveolata007283,NA
Ofaveolata007284,0.095488489821557
Ofaveolata007285,-0.0157386828757064
Ofaveolata007286,0.163298461762044
Ofaveolata007287,0.104512153456124
Ofaveolata007289,-1.41232718688612
Ofaveolata007290,0.181710907342836
Ofaveolata007291,0.469151237070686
Ofaveolata007292,0.361295139446675
